period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,BRAZIL,21092.0,761.0,21853.0,5649.0,1148.0,6797.0,2488.0,31138.0,16600.0,662.0,17262.0,1275.0,1.0,1276.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,CHILE,2303.0,52.0,2355.0,73.0,1.0,74.0,269.0,2698.0,2374.0,56.0,2430.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2387.0,85.0,2472.0,572.0,1587.0,2159.0,187.0,4818.0,2112.0,103.0,2215.0,12.0,0.0,12.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,302.0,10.0,312.0,21.0,0.0,21.0,29.0,362.0,262.0,18.0,280.0,3.0,0.0,3.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,328.0,37.0,365.0,87.0,0.0,87.0,2.0,454.0,402.0,81.0,483.0,72.0,0.0,72.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,ECUADOR,174.0,51.0,225.0,256.0,0.0,256.0,0.0,481.0,286.0,62.0,348.0,299.0,0.0,299.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,137.0,11.0,148.0,87.0,755.0,842.0,6.0,996.0,149.0,14.0,163.0,87.0,755.0,842.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,579.0,19.0,598.0,74.0,506.0,580.0,61.0,1239.0,538.0,16.0,554.0,64.0,81.0,145.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,43.0,16.0,59.0,10.0,0.0,10.0,6.0,75.0,96.0,17.0,113.0,3.0,0.0,3.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,MEXICO,10286.0,2169.0,12455.0,13180.0,17430.0,30610.0,967.0,44032.0,12337.0,2521.0,14858.0,3578.0,38.0,3616.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,PERU,962.0,165.0,1127.0,507.0,1.0,508.0,68.0,1703.0,911.0,123.0,1034.0,201.0,0.0,201.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,URUGUAY,304.0,5.0,309.0,156.0,0.0,156.0,758.0,1223.0,396.0,49.0,445.0,131.0,0.0,131.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,VENEZUELA,185.0,229.0,414.0,23.0,0.0,23.0,0.0,437.0,210.0,353.0,563.0,1.0,0.0,1.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,OTHER LAT. AM. & CAR.,4963.0,598.0,5561.0,258.0,9.0,267.0,153.0,5981.0,14994.0,598.0,15592.0,174.0,0.0,174.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,67,Total,44865.0,4314.0,49179.0,22037.0,22144.0,44181.0,5002.0,98362.0,52633.0,4807.0,57440.0,5987.0,916.0,6903.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,68,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,region_header,69,Asia and Pacific,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,70,CHINA-MAINLAND,15823.0,728.0,16551.0,7402.0,3535.0,10937.0,272.0,27760.0,13104.0,885.0,13989.0,2083.0,241.0,2324.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,71,INDIA,16858.0,202.0,17060.0,7900.0,4382.0,12282.0,313.0,29655.0,14733.0,154.0,14887.0,3544.0,0.0,3544.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,72,INDONESIA,1792.0,1234.0,3026.0,1520.0,962.0,2482.0,96.0,5604.0,3029.0,1379.0,4408.0,1002.0,115.0,1117.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,"KOREA, SOUTH",11896.0,45.0,11941.0,6001.0,17852.0,23853.0,635.0,36429.0,9960.0,44.0,10004.0,2636.0,110.0,2746.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,KUWAIT,736.0,29.0,765.0,49.0,0.0,49.0,2.0,816.0,436.0,130.0,566.0,28.0,0.0,28.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,MALAYSIA,1261.0,280.0,1541.0,1352.0,4672.0,6024.0,158.0,7723.0,1223.0,290.0,1513.0,664.0,1.0,665.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,PAKISTAN,96.0,13.0,109.0,156.0,0.0,156.0,1.0,266.0,203.0,13.0,216.0,36.0,0.0,36.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,PHILIPPINES,720.0,217.0,937.0,475.0,1047.0,1522.0,62.0,2521.0,552.0,292.0,844.0,91.0,0.0,91.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,QATAR,1218.0,37.0,1255.0,2.0,0.0,2.0,691.0,1948.0,1198.0,85.0,1283.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,SAUDI ARABIA,672.0,214.0,886.0,983.0,0.0,983.0,62.0,1931.0,1224.0,206.0,1430.0,396.0,0.0,396.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,TAIWAN,8039.0,347.0,8386.0,4964.0,6476.0,11440.0,203.0,20029.0,7638.0,377.0,8015.0,2398.0,0.0,2398.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,THAILAND,944.0,119.0,1063.0,756.0,1782.0,2538.0,212.0,3813.0,944.0,165.0,1109.0,130.0,0.0,130.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,UNITED ARAB EMIRATES,1729.0,434.0,2163.0,1182.0,1299.0,2481.0,427.0,5071.0,1363.0,1144.0,2507.0,1193.0,557.0,1750.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,OTHER ASIA AND PACIFIC,2826.0,104.0,2930.0,761.0,2.0,763.0,143.0,3836.0,3927.0,157.0,4084.0,280.0,0.0,280.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,85,Total,64610.0,4003.0,68613.0,33503.0,42009.0,75512.0,3277.0,147402.0,59534.0,5321.0,64855.0,14481.0,1024.0,15505.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Asia and Pacific,empty,86,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,region_header,87,Africa,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,88,ALGERIA,84.0,0.0,84.0,320.0,0.0,320.0,0.0,404.0,84.0,0.0,84.0,45.0,0.0,45.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,89,EGYPT,34.0,75.0,109.0,190.0,2.0,192.0,3.0,304.0,67.0,75.0,142.0,64.0,0.0,64.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,90,GHANA,179.0,1.0,180.0,0.0,0.0,0.0,0.0,180.0,61.0,18.0,79.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,91,KENYA,45.0,36.0,81.0,266.0,16.0,282.0,0.0,363.0,45.0,51.0,96.0,115.0,0.0,115.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,92,MOROCCO,39.0,4.0,43.0,64.0,0.0,64.0,13.0,120.0,52.0,4.0,56.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,93,NIGERIA,209.0,4.0,213.0,416.0,0.0,416.0,11.0,640.0,158.0,8.0,166.0,117.0,0.0,117.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,94,SOUTH AFRICA,2606.0,10.0,2616.0,1639.0,0.0,1639.0,62.0,4317.0,1117.0,14.0,1131.0,37.0,0.0,37.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,95,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,country_data,96,OTHER AFRICA,814.0,48.0,862.0,474.0,5.0,479.0,244.0,1585.0,1519.0,61.0,1580.0,215.0,0.0,215.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,subtotal,97,Total,4010.0,178.0,4188.0,3369.0,23.0,3392.0,333.0,7913.0,3103.0,231.0,3334.0,593.0,0.0,593.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Africa,empty,98,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,region_header,99,Banking Centers,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,100,BAHAMAS,528.0,94.0,622.0,520.0,1.0,521.0,10.0,1153.0,2671.0,101.0,2772.0,254.0,1.0,255.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,101,BAHRAIN,35.0,26.0,61.0,27.0,191.0,218.0,0.0,279.0,32.0,166.0,198.0,22.0,22.0,44.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,102,BERMUDA,7024.0,50.0,7074.0,23.0,0.0,23.0,234.0,7331.0,6014.0,18.0,6032.0,22.0,0.0,22.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,14295.0,93.0,14388.0,365.0,91.0,456.0,401.0,15245.0,14404.0,41.0,14445.0,405.0,0.0,405.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,104,HONG KONG,5815.0,1437.0,7252.0,8051.0,8607.0,16658.0,1245.0,25155.0,5231.0,1660.0,6891.0,6090.0,1256.0,7346.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,105,LEBANON,50.0,24.0,74.0,143.0,0.0,143.0,0.0,217.0,41.0,27.0,68.0,135.0,0.0,135.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,106,MAURITIUS,269.0,14.0,283.0,24.0,0.0,24.0,4.0,311.0,1365.0,14.0,1379.0,24.0,0.0,24.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,107,PANAMA,789.0,19.0,808.0,215.0,0.0,215.0,347.0,1370.0,2008.0,20.0,2028.0,224.0,0.0,224.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,108,SINGAPORE,3447.0,357.0,3804.0,5945.0,10780.0,16725.0,1027.0,21556.0,3556.0,413.0,3969.0,5028.0,2288.0,7316.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,8412.0,198.0,8610.0,122.0,54.0,176.0,481.0,9267.0,9074.0,233.0,9307.0,256.0,47.0,303.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,subtotal,110,Total,40664.0,2312.0,42976.0,15435.0,19724.0,35159.0,3749.0,81884.0,44396.0,2693.0,47089.0,12460.0,3614.0,16074.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,Banking Centers,empty,111,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,112,International & Regional Organizations,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,114,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,115,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,116,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,118,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,119,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,empty,120,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,121,UNITED STATES,45519.0,2481.0,48000.0,1132339.0,1718632.0,2850971.0,53805.0,2952776.0,29791.0,2076.0,31867.0,6245.0,64.0,6309.0
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,empty,122,,,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,123,Grand Total,397129.0,24345.0,421474.0,1329822.0,1836492.0,3166314.0,102197.0,3689985.0,403119.0,25145.0,428264.0,68315.0,9938.0,78253.0
