period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,country_data,79,TAIWAN,14070.0,9055.0,23125.0,31067.0,5677.0,1816.0,9951.0,26.0,9550.0,137.0,2176.0,9275.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,country_data,80,THAILAND,1332.0,5115.0,6447.0,8403.0,1156.0,2336.0,3464.0,35.0,645.0,59.0,626.0,587.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,country_data,81,UNITED ARAB EMIRATES,7918.0,2338.0,10256.0,10759.0,1945.0,10.0,646.0,115.0,1327.0,67.0,233.0,1257.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,country_data,82,WEST BANK AND GAZA,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,country_data,83,OTHER ASIA AND PACIFIC,2666.0,1510.0,4176.0,11424.0,-693.0,603.0,1461.0,40.0,395.0,4.0,112.0,41.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,subtotal,84,Total,50388.0,91146.0,141534.0,224879.0,52295.0,33939.0,99393.0,2522.0,40479.0,469.0,17584.0,37545.0
2016Q2,2016,Q2,Table 3,3,LFI,Asia and Pacific,empty,85,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,Africa,region_header,86,Africa,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,87,ALGERIA,181.0,1021.0,1202.0,1182.0,239.0,60.0,46.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,88,EGYPT,288.0,923.0,1211.0,1374.0,356.0,589.0,569.0,10.0,8.0,8.0,8.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,89,GHANA,0.0,0.0,0.0,299.0,0.0,0.0,95.0,6.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,90,KENYA,352.0,332.0,684.0,830.0,186.0,426.0,107.0,0.0,47.0,0.0,47.0,9.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,91,MOROCCO,93.0,326.0,419.0,383.0,40.0,217.0,52.0,4.0,83.0,0.0,83.0,83.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,92,NIGERIA,1024.0,1138.0,2162.0,4780.0,-501.0,526.0,191.0,30.0,325.0,0.0,67.0,321.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,93,SOUTH AFRICA,493.0,3743.0,4236.0,9846.0,1101.0,933.0,2920.0,646.0,1477.0,0.0,1153.0,1477.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,94,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,country_data,95,OTHER AFRICA,637.0,951.0,1588.0,4609.0,83.0,315.0,274.0,25.0,598.0,0.0,421.0,288.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,subtotal,96,Total,3068.0,8434.0,11502.0,23305.0,1504.0,3066.0,4254.0,721.0,2538.0,8.0,1779.0,2178.0
2016Q2,2016,Q2,Table 3,3,LFI,Africa,empty,97,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,region_header,98,Banking Centers,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,99,BAHAMAS,3452.0,108.0,3560.0,5711.0,11217.0,64.0,75.0,0.0,4582.0,5.0,731.0,4565.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,100,BAHRAIN,337.0,264.0,601.0,982.0,-28.0,125.0,89.0,1.0,247.0,0.0,239.0,239.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,101,BERMUDA,217.0,1.0,218.0,11800.0,3985.0,437.0,2913.0,126.0,7974.0,1.0,717.0,7656.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,102,CAYMAN ISLANDS,118049.0,2069.0,120118.0,145033.0,-72601.0,70148.0,18629.0,478.0,162347.0,271.0,31547.0,162344.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,103,HONG KONG,43643.0,23263.0,66906.0,47523.0,-4270.0,6417.0,7465.0,2050.0,1157.0,225.0,601.0,679.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,104,LEBANON,184.0,20.0,204.0,2056.0,-7.0,0.0,518.0,3.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,105,MAURITIUS,1347.0,0.0,1347.0,1907.0,9336.0,58.0,136.0,0.0,47.0,0.0,47.0,47.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,106,PANAMA,1011.0,0.0,1011.0,2244.0,-81.0,382.0,419.0,53.0,92.0,1.0,92.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,107,SINGAPORE,46775.0,18223.0,64998.0,57295.0,15492.0,7303.0,4119.0,76.0,21163.0,72.0,7845.0,20977.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,country_data,108,OTHER BANKING CENTERS,15689.0,4045.0,19734.0,24758.0,-11747.0,524.0,4326.0,158.0,1405.0,1.0,423.0,1375.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,subtotal,109,Total,230704.0,47993.0,278697.0,299309.0,-48704.0,85458.0,38689.0,2945.0,199014.0,576.0,42242.0,197882.0
2016Q2,2016,Q2,Table 3,3,LFI,Banking Centers,empty,110,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,region_header,111,International & Regional Organizations,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,112,AFRICAN,0.0,0.0,0.0,113.0,0.0,125.0,237.0,14.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,113,ASIAN,0.0,0.0,0.0,102.0,0.0,611.0,454.0,165.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,114,EUROPEAN,0.0,0.0,0.0,2559.0,0.0,9008.0,3954.0,1012.0,8.0,0.0,0.0,8.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,115,INTERNATIONAL,0.0,0.0,0.0,2610.0,0.0,1940.0,1809.0,288.0,92.0,0.0,20.0,92.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,116,LATIN AMERICAN,0.0,0.0,0.0,27.0,0.0,600.0,278.0,69.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,117,MIDDLE EASTERN,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,subtotal,118,Total,0.0,0.0,0.0,5466.0,0.0,12284.0,6732.0,1548.0,122.0,0.0,20.0,122.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,empty,119,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,120,UNITED STATES,0.0,0.0,0.0,191270.0,-476983.0,1318419.0,652004.0,89919.0,722676.0,654.0,596515.0,712254.0
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,empty,121,,,,,,,,,,,,,
2016Q2,2016,Q2,Table 3,3,LFI,International & Regional Organizations,grand_total,122,Grand Total,1310799.0,733617.0,2044416.0,1982339.0,-172.0,1647224.0,1253716.0,186911.0,1445573.0,2558.0,878121.0,1426682.0
