,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,OTHER AFRICA,3,0,0,3,2,0,1,0,2,3,1,0,42,0,0,42,,154,0
,Total,76,2,0,78,111,0,34,0,9,43,34,0,48,0,0,48,,160,0
,,,,,,,,,,,,,,,,,,,,
,Banking Centers,,,,,,,,,,,,,,,,,,,
,BAHAMAS,352,0,0,352,1619,0,11,0,0,11,11,0,2061,0,1,2062,,2062,0
,BAHRAIN,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0
,BERMUDA,12,0,16,28,11,20,1,0,0,1,1,0,2952,0,20,2972,,3207,0
,CAYMAN ISLANDS,42,0,0,42,15810,142,3,0,0,3,10,0,52573,7,209,52789,,54317,0
,HONG KONG,2137,114,17,2268,2092,119,2,22,9,33,118,0,162,39,15,216,,165,39
,LEBANON,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,0,0
,MAURITIUS,6,0,0,6,6,0,0,0,0,0,0,0,26,0,0,26,,26,0
,PANAMA,666,0,0,666,584,0,129,0,0,129,165,0,10,0,0,10,,14,0
,SINGAPORE,461,44,1,506,805,10,2142,24,18,2184,2142,0,962,0,9,971,,1038,0
,OTHER BANKING CENTERS,183,0,0,183,3789,29,0,0,0,0,0,0,418,30,91,539,,503,14
,Total,3861,158,34,4053,24718,320,2289,46,27,2362,2448,0,59164,76,345,59585,,61332,53
,,,,,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,,,,,
,AFRICAN,0,0,0,0,0,0,178,0,0,178,178,0,0,0,0,0,,0,0
,ASIAN,0,0,0,0,0,0,1680,0,0,1680,1680,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,EUROPEAN,0,0,0,0,0,0,3862,0,0,3862,3862,0,0,0,0,0,,0,0
,INTERNATIONAL,0,0,0,0,0,0,3475,0,0,3475,3433,0,0,0,0,0,,0,0
,LATIN AMERICAN,0,0,0,0,0,0,2391,0,0,2391,2390,0,0,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,Total,0,0,0,0,0,0,11586,0,0,11586,11543,0,0,0,0,0,,0,0
,,,,,,,,,,,,,,,,,,,,
,UNITED STATES,24568,142213,7342,174123,22028,7316,37011,1109418,548,1146977,36522,26316,24798,887415,7874,920087,,25225,8313
,,,,,,,,,,,,,,,,,,,,
,Grand Total,248687,157694,12237,418618,217109,13509,81534,1129798,873,1212205,72644,26377,141005,890925,10396,1042326,,149900,10456
