period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q4,2021,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,28645.0,2.0,0.0,2.0,183.0,28830.0,614.0,50.0,418.0,429.0,218.0,229.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,143.0,717.0,355.0,362.0,33.0,893.0,17.0,126.0,61.0,27.0,61.0,26.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,3973.0,3606.0,389.0,3217.0,358.0,7937.0,577.0,311.0,5.0,14.0,2.0,11.0,6.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1397.0,1233.0,170.0,1063.0,132.0,2762.0,804.0,163.0,428.0,359.0,249.0,178.0,127.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,3458.0,12086.0,901.0,11185.0,1200.0,16744.0,3282.0,475.0,414.0,513.0,193.0,292.0,6.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,512.0,1979.0,254.0,1725.0,17.0,2508.0,69.0,105.0,310.0,317.0,148.0,154.0,1.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,6454.0,7566.0,931.0,6635.0,213.0,14233.0,2486.0,864.0,17349.0,18291.0,7049.0,7992.0,87.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,9237.0,2276.0,722.0,1554.0,507.0,12020.0,893.0,220.0,23452.0,22861.0,9122.0,8530.0,518.0
2021Q4,2021,Q4,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,3547.0,822.0,1.0,821.0,178.0,4547.0,126.0,196.0,1944.0,2304.0,1093.0,1452.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,482.0,0.0,0.0,0.0,52.0,534.0,1339.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,1758.0,4185.0,516.0,3669.0,14.0,5957.0,160.0,67.0,1971.0,2064.0,1007.0,1097.0,128.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,37646.0,43148.0,2317.0,40831.0,2603.0,83397.0,5964.0,1110.0,26252.0,29338.0,9948.0,13031.0,3284.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,6300.0,3009.0,0.0,3009.0,964.0,10273.0,518.0,132.0,5541.0,6388.0,2212.0,3058.0,949.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,4816.0,3063.0,7.0,3056.0,173.0,8052.0,404.0,449.0,12269.0,12876.0,4233.0,4841.0,382.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,291.0,853.0,247.0,606.0,16.0,1160.0,49.0,92.0,2.0,2.0,2.0,2.0,67.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,433.0,376.0,130.0,246.0,11.0,820.0,43.0,104.0,13.0,10.0,12.0,9.0,96.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,482.0,547.0,546.0,1.0,2.0,1031.0,64.0,122.0,33.0,8.0,32.0,8.0,92.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,366.0,183.0,183.0,0.0,0.0,549.0,63.0,74.0,2.0,2.0,2.0,1.0,154.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1080.0,448.0,66.0,382.0,21.0,1549.0,52.0,271.0,21.0,21.0,1.0,1.0,288.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,602.0,202.0,59.0,143.0,1.0,805.0,27.0,104.0,0.0,19.0,0.0,19.0,148.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,23049.0,71957.0,5693.0,66264.0,2351.0,97357.0,22615.0,1555.0,32887.0,33023.0,14599.0,14767.0,945.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,2929.0,1756.0,765.0,991.0,242.0,4927.0,278.0,288.0,5263.0,5714.0,2221.0,2674.0,549.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,1053.0,843.0,321.0,522.0,33.0,1929.0,64.0,154.0,36.0,31.0,36.0,31.0,197.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,565.0,0.0,0.0,0.0,2.0,567.0,545.0,3.0,89.0,92.0,87.0,91.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,50467.0,1328.0,588.0,740.0,1732.0,53527.0,2094.0,1664.0,640.0,1052.0,271.0,681.0,178.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,84442.0,39078.0,3646.0,35432.0,2918.0,126438.0,12748.0,2378.0,31731.0,36012.0,14895.0,19176.0,4034.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,23568.0,51301.0,1965.0,49336.0,934.0,75803.0,8883.0,4100.0,3595.0,4057.0,1934.0,2399.0,4439.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7587.0,7817.0,3277.0,4540.0,184.0,15588.0,2534.0,335.0,15068.0,15674.0,6258.0,6863.0,644.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",59703.0,52083.0,4182.0,47901.0,4757.0,116543.0,13755.0,1731.0,29788.0,31677.0,12693.0,14582.0,2315.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,13644.0,333.0,0.0,333.0,31.0,14008.0,512.0,181.0,44.0,54.0,44.0,54.0,192.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,4646.0,12941.0,1480.0,11461.0,807.0,18394.0,4781.0,616.0,10580.0,8984.0,5743.0,4147.0,23.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,174.0,954.0,28.0,926.0,6.0,1134.0,25.0,226.0,12.0,6.0,10.0,4.0,149.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,2748.0,5516.0,670.0,4846.0,108.0,8372.0,4631.0,364.0,6668.0,6763.0,2789.0,2885.0,205.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,9509.0,21.0,0.0,21.0,59.0,9589.0,1753.0,343.0,5121.0,4831.0,2914.0,2626.0,1122.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,22997.0,1358.0,250.0,1108.0,284.0,24639.0,6095.0,146.0,8668.0,9063.0,3573.0,3968.0,884.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,46273.0,27474.0,4079.0,23395.0,780.0,74527.0,14604.0,202.0,78.0,91.0,57.0,70.0,100.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3981.0,9210.0,248.0,8962.0,1066.0,14257.0,6943.0,258.0,2364.0,2203.0,1322.0,1161.0,193.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,19733.0,6799.0,2527.0,4272.0,525.0,27057.0,6483.0,1834.0,4486.0,2675.0,3229.0,1419.0,1130.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
2021Q4,2021,Q4,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,9114.0,5589.0,2481.0,3108.0,165.0,14868.0,2408.0,745.0,801.0,844.0,566.0,610.0,1837.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,92,ALGERIA,5.0,957.0,115.0,842.0,9.0,971.0,29.0,238.0,0.0,0.0,0.0,0.0,23.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,93,EGYPT,9901.0,1853.0,74.0,1779.0,0.0,11754.0,39.0,123.0,359.0,3642.0,296.0,3579.0,274.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,94,GHANA,1950.0,0.0,0.0,0.0,0.0,1950.0,13.0,96.0,32.0,239.0,32.0,238.0,111.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,95,KENYA,341.0,894.0,267.0,627.0,0.0,1235.0,21.0,162.0,8.0,8.0,8.0,8.0,137.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,96,MOROCCO,554.0,422.0,20.0,402.0,12.0,988.0,209.0,167.0,23.0,32.0,22.0,32.0,331.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,97,NIGERIA,10165.0,2310.0,116.0,2194.0,26.0,12501.0,5435.0,381.0,430.0,1205.0,164.0,938.0,527.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,5909.0,6833.0,415.0,6418.0,705.0,13447.0,3292.0,145.0,23619.0,24147.0,9388.0,9916.0,115.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,5218.0,1922.0,564.0,1358.0,210.0,7350.0,308.0,300.0,2369.0,2881.0,866.0,1379.0,341.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,6622.0,95.0,5.0,90.0,127.0,6844.0,27.0,97.0,0.0,0.0,0.0,0.0,65.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,963.0,430.0,1.0,429.0,55.0,1448.0,450.0,48.0,475.0,432.0,364.0,321.0,1.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,20809.0,18.0,17.0,1.0,1582.0,22409.0,9472.0,4936.0,1247.0,1129.0,779.0,662.0,110.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,515069.0,1446.0,1116.0,330.0,10031.0,526546.0,121105.0,55078.0,13504.0,12402.0,9527.0,8424.0,32.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,32364.0,55419.0,11450.0,43969.0,2749.0,90532.0,15788.0,1012.0,4998.0,5236.0,2478.0,2718.0,694.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,80.0,159.0,73.0,86.0,302.0,541.0,82.0,31.0,653.0,707.0,553.0,607.0,5.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,2217.0,221.0,199.0,22.0,179.0,2617.0,935.0,65.0,11.0,46.0,11.0,46.0,38.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,3681.0,652.0,642.0,10.0,168.0,4501.0,471.0,489.0,4147.0,4596.0,1539.0,1986.0,182.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,45808.0,58368.0,16725.0,41643.0,4078.0,108254.0,18381.0,1547.0,3315.0,3555.0,1613.0,1912.0,1435.0
2021Q4,2021,Q4,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,32244.0,1585.0,1281.0,304.0,1602.0,35431.0,9683.0,1298.0,6756.0,6924.0,1893.0,2060.0,966.0
2021Q4,2021,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,542.0,0.0,0.0,0.0,60.0,602.0,0.0,54.0,0.0,0.0,0.0,0.0,106.0
2021Q4,2021,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,11423.0,0.0,0.0,0.0,1569.0,12992.0,263.0,508.0,0.0,0.0,0.0,0.0,396.0
2021Q4,2021,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3969.0,0.0,0.0,0.0,173.0,4142.0,30.0,1.0,0.0,0.0,0.0,0.0,72.0
2021Q4,2021,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,209595.0,9271540.0,43422.0,9228118.0,181649.0,9662784.0,3852668.0,414181.0,771016.0,870773.0,351929.0,451681.0,11289.0
