,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,MAURITIUS,51,297,297,0,0,348,,67,1,0,0,0,,0,0
,PANAMA,814,0,0,0,1,815,,8,38,349,366,77,,94,80
,SINGAPORE,6184,551,78,473,57,6792,,2346,50,28,31,22,,25,53
,OTHER BANKING CENTERS,794,36,13,23,16,846,,220,113,0,0,0,,0,22
,Total,30361,2620,1739,881,193,33174,,9636,1088,745,774,326,,355,339
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,193,0,0,0,0,193,,0,0,0,0,0,,0,0
,ASIAN,1848,0,0,0,0,1848,,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,3446,0,0,0,0,3446,,0,0,0,0,0,,0,0
,INTERNATIONAL,3014,0,0,0,0,3014,,0,0,0,0,0,,0,0
,LATIN AMERICAN,1826,0,0,0,0,1826,,0,0,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,Total,10327,0,0,0,0,10327,,0,0,0,0,0,,0,0
,,,,,,,,,,,,,,,,
,UNITED STATES,177377,4065926,1507,4064419,27595,4270898,,2091640,70848,51407,43215,32634,,25923,5724
,,,,,,,,,,,,,,,,
,Grand Total,421923,4195184,15024,4180160,39230,4656337,,2213863,82846,113229,106168,50395,,44810,9552
