period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,81,PHILIPPINES,59.0,102.0,24.0,78.0,0.0,161.0,20.0,2.0,467.0,467.0,158.0,158.0,3.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,82,QATAR,63.0,0.0,0.0,0.0,50.0,113.0,2.0,4.0,32.0,32.0,15.0,15.0,32.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,83,SAUDI ARABIA,2605.0,32.0,0.0,32.0,23.0,2660.0,532.0,18.0,502.0,504.0,326.0,326.0,40.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,84,TAIWAN,911.0,201.0,1.0,200.0,0.0,1112.0,423.0,39.0,0.0,0.0,0.0,0.0,29.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,85,THAILAND,68.0,130.0,1.0,129.0,0.0,198.0,443.0,7.0,95.0,95.0,70.0,70.0,8.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,539.0,0.0,0.0,0.0,25.0,564.0,34.0,34.0,15.0,24.0,15.0,24.0,92.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,560.0,14.0,0.0,14.0,25.0,599.0,545.0,38.0,80.0,80.0,80.0,80.0,22.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,subtotal,89,Total,11066.0,3545.0,511.0,3034.0,133.0,14744.0,5140.0,440.0,8809.0,8817.0,2287.0,2293.0,949.0
2020Q1,2020,Q1,Table 1,1,All Others,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,Africa,region_header,91,Africa,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,92,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,93,EGYPT,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,94,GHANA,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,95,KENYA,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,96,MOROCCO,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,97,NIGERIA,50.0,0.0,0.0,0.0,3.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,99,SOUTH AFRICA,166.0,0.0,0.0,0.0,0.0,166.0,8.0,0.0,975.0,976.0,393.0,394.0,4.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,country_data,101,OTHER AFRICA,224.0,9.0,9.0,0.0,18.0,251.0,420.0,0.0,0.0,4.0,0.0,4.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,subtotal,102,Total,448.0,9.0,9.0,0.0,21.0,478.0,436.0,0.0,975.0,980.0,393.0,398.0,5.0
2020Q1,2020,Q1,Table 1,1,All Others,Africa,empty,103,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,105,BAHAMAS,335.0,0.0,0.0,0.0,14.0,349.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,106,BAHRAIN,106.0,0.0,0.0,0.0,17.0,123.0,500.0,2.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,107,BERMUDA,4894.0,0.0,0.0,0.0,108.0,5002.0,4065.0,1329.0,102.0,614.0,35.0,456.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,108,CAYMAN ISLANDS,36652.0,6.0,0.0,6.0,143.0,36801.0,6545.0,345.0,43.0,267.0,5.0,195.0,12.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,109,HONG KONG,2689.0,1611.0,410.0,1201.0,34.0,4334.0,5956.0,500.0,0.0,25.0,0.0,0.0,196.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,110,LEBANON,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,111,MAURITIUS,211.0,0.0,0.0,0.0,0.0,211.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,112,PANAMA,446.0,0.0,0.0,0.0,34.0,480.0,20.0,6.0,148.0,164.0,91.0,107.0,132.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,113,SINGAPORE,4668.0,993.0,212.0,781.0,10.0,5671.0,3469.0,7.0,0.0,0.0,0.0,0.0,8.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,country_data,114,OTHER BANKING CENTERS,2072.0,137.0,124.0,13.0,78.0,2287.0,625.0,266.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,subtotal,115,Total,52098.0,2747.0,746.0,2001.0,438.0,55283.0,21209.0,2455.0,293.0,1070.0,131.0,758.0,348.0
2020Q1,2020,Q1,Table 1,1,All Others,Banking Centers,empty,116,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,118,AFRICAN,309.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,119,ASIAN,2517.0,0.0,0.0,0.0,0.0,2517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,121,EUROPEAN,5508.0,0.0,0.0,0.0,0.0,5508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,122,INTERNATIONAL,4348.0,0.0,0.0,0.0,2.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,123,LATIN AMERICAN,2034.0,0.0,0.0,0.0,0.0,2034.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,subtotal,125,Total,14716.0,0.0,0.0,0.0,2.0,14718.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,127,UNITED STATES,88566.0,5532706.0,12938.0,5519768.0,25547.0,5646819.0,2703156.0,67115.0,62859.0,67800.0,35189.0,37372.0,4499.0
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 1,1,All Others,International & Regional Organizations,grand_total,129,Grand Total,475589.0,5635862.0,29670.0,5606192.0,30232.0,6141683.0,2842712.0,78005.0,92951.0,152415.0,46363.0,57220.0,7106.0
