period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2021Q2,2021,Q2,Table 2,2,LFI,G-10 and Luxembourg,country_data,16,SWITZERLAND,25433.0,6371.0,24715.0,26050.0,57854.0,4553.0,8128.0,61431.0
2021Q2,2021,Q2,Table 2,2,LFI,G-10 and Luxembourg,country_data,17,UNITED KINGDOM,78858.0,78699.0,108450.0,307480.0,465037.0,20521.0,22693.0,466858.0
2021Q2,2021,Q2,Table 2,2,LFI,G-10 and Luxembourg,subtotal,18,Total,807356.0,127670.0,743998.0,963907.0,1898933.0,80711.0,99225.0,1917105.0
2021Q2,2021,Q2,Table 2,2,LFI,G-10 and Luxembourg,empty,19,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,region_header,20,Non G-10 Developed Countries,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,21,AUSTRALIA,23808.0,2040.0,16644.0,100634.0,126482.0,4846.0,2499.0,124133.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,22,AUSTRIA,9385.0,0.0,6266.0,2.0,9387.0,1063.0,580.0,8902.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,23,CYPRUS,2789.0,0.0,2273.0,0.0,2789.0,214.0,517.0,3091.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,24,DENMARK,10917.0,1.0,10150.0,341.0,11259.0,254.0,3649.0,14654.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,25,FINLAND,10150.0,0.0,7836.0,33.0,10183.0,71.0,726.0,10839.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,26,GREECE,2642.0,0.0,1765.0,334.0,2976.0,139.0,84.0,2920.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,27,IRELAND,83473.0,1563.0,60206.0,9495.0,94531.0,7093.0,4051.0,91488.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,28,ISRAEL,7070.0,177.0,5721.0,2274.0,9521.0,469.0,389.0,9437.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2969.0,48.0,2739.0,1568.0,4585.0,318.0,198.0,4469.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,30,NORWAY,13450.0,1.0,12149.0,63.0,13514.0,251.0,970.0,14235.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,31,PORTUGAL,3410.0,0.0,2637.0,15.0,3425.0,76.0,101.0,3450.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,32,SLOVAKIA,1047.0,2.0,944.0,231.0,1280.0,53.0,6.0,1234.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,32788.0,184.0,21767.0,1146.0,34118.0,589.0,2174.0,35705.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,21066.0,0.0,6415.0,1.0,21067.0,520.0,243.0,20793.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,subtotal,35,Total,224964.0,4016.0,157512.0,116137.0,345117.0,15956.0,16187.0,345350.0
2021Q2,2021,Q2,Table 2,2,LFI,Non G-10 Developed Countries,empty,36,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,172.0,376.0,384.0,329.0,877.0,34.0,0.0,844.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,3716.0,506.0,4093.0,3107.0,7329.0,203.0,44.0,7170.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,940.0,218.0,960.0,1367.0,2525.0,174.0,34.0,2387.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,2499.0,1120.0,2896.0,11052.0,14671.0,888.0,474.0,14255.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,536.0,254.0,643.0,1920.0,2710.0,201.0,17.0,2526.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,5171.0,1160.0,5190.0,6178.0,12509.0,608.0,301.0,12204.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,7953.0,614.0,6657.0,1688.0,10255.0,600.0,704.0,10356.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,2880.0,29.0,2813.0,695.0,3604.0,48.0,253.0,3808.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,subtotal,47,Total,23867.0,4277.0,23636.0,26336.0,54480.0,2756.0,1827.0,53550.0
2021Q2,2021,Q2,Table 2,2,LFI,Eastern Europe,empty,48,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,564.0,0.0,543.0,0.0,564.0,4.0,5.0,564.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,1629.0,630.0,1714.0,3409.0,5668.0,594.0,43.0,5119.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,36200.0,3001.0,31175.0,36560.0,75761.0,5577.0,8981.0,79169.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,5292.0,5.0,4699.0,3518.0,8815.0,429.0,378.0,8763.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3320.0,139.0,2556.0,2994.0,6453.0,832.0,328.0,5951.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,369.0,215.0,425.0,686.0,1270.0,142.0,15.0,1143.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,729.0,35.0,679.0,320.0,1084.0,237.0,37.0,887.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,711.0,557.0,1014.0,0.0,1268.0,376.0,31.0,924.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,343.0,249.0,530.0,0.0,592.0,95.0,34.0,532.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,873.0,70.0,734.0,383.0,1326.0,195.0,211.0,1343.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,654.0,38.0,622.0,193.0,885.0,42.0,10.0,852.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,23984.0,8422.0,20448.0,69837.0,102243.0,6112.0,3218.0,99350.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,2171.0,340.0,1982.0,1773.0,4284.0,565.0,392.0,4110.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,1101.0,272.0,1139.0,342.0,1715.0,107.0,70.0,1677.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,793.0,1.0,499.0,1.0,795.0,277.0,2.0,519.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,53651.0,583.0,38186.0,907.0,55141.0,11908.0,1251.0,44488.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,subtotal,68,Total,132384.0,14557.0,106945.0,120923.0,267864.0,27492.0,15006.0,255391.0
2021Q2,2021,Q2,Table 2,2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,77120.0,12567.0,86050.0,30134.0,119821.0,5235.0,8804.0,123392.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,18660.0,2363.0,18051.0,48275.0,69298.0,3031.0,3548.0,69811.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,6795.0,1908.0,7467.0,5318.0,14021.0,1512.0,835.0,13347.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",52996.0,3602.0,53724.0,49821.0,106419.0,1470.0,7805.0,112754.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,10454.0,1.0,10101.0,204.0,10659.0,26.0,122.0,10755.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,4418.0,1584.0,4910.0,11642.0,17644.0,963.0,1379.0,18064.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,130.0,30.0,148.0,840.0,1000.0,123.0,4.0,880.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,2712.0,941.0,3493.0,5442.0,9095.0,310.0,775.0,9558.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,7818.0,0.0,4976.0,23.0,7841.0,44.0,739.0,8536.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,25377.0,313.0,18933.0,1481.0,27171.0,1382.0,629.0,26420.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,45592.0,4012.0,48166.0,21588.0,71192.0,666.0,2784.0,73304.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,3702.0,111.0,3577.0,10576.0,14389.0,492.0,299.0,14193.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,17490.0,2802.0,15804.0,3869.0,24161.0,1329.0,1111.0,23943.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,3.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9908.0,2065.0,9455.0,3119.0,15092.0,3368.0,802.0,12527.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,subtotal,86,Total,283175.0,32299.0,284858.0,192332.0,507806.0,19951.0,29636.0,517486.0
2021Q2,2021,Q2,Table 2,2,LFI,Asia and Pacific,empty,87,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Africa,region_header,88,Africa,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,89,ALGERIA,5.0,211.0,215.0,1147.0,1363.0,279.0,0.0,1086.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,90,EGYPT,8126.0,52.0,7602.0,1801.0,9979.0,430.0,11.0,9557.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,91,GHANA,2595.0,0.0,2445.0,0.0,2595.0,187.0,0.0,2407.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,92,KENYA,306.0,227.0,472.0,714.0,1247.0,80.0,2.0,1170.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,93,MOROCCO,320.0,3.0,297.0,456.0,779.0,21.0,1.0,760.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,94,NIGERIA,10337.0,108.0,9818.0,2187.0,12632.0,468.0,88.0,12252.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,5453.0,219.0,4161.0,7277.0,12949.0,676.0,1325.0,13598.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,5238.0,597.0,4241.0,1374.0,7209.0,1866.0,236.0,5578.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,subtotal,99,Total,32382.0,1417.0,29253.0,14956.0,48755.0,4007.0,1663.0,46410.0
2021Q2,2021,Q2,Table 2,2,LFI,Africa,empty,100,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,8855.0,26.0,7175.0,64.0,8945.0,2654.0,275.0,6559.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,1716.0,2.0,1230.0,379.0,2097.0,711.0,0.0,1385.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,19534.0,7.0,15880.0,1.0,19542.0,4120.0,4684.0,20103.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,545959.0,1122.0,396550.0,79.0,547160.0,79095.0,19163.0,487227.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,27545.0,14529.0,34112.0,44623.0,86697.0,10740.0,5683.0,81639.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,147.0,86.0,184.0,68.0,301.0,23.0,3.0,281.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,1940.0,116.0,1023.0,208.0,2264.0,437.0,139.0,1967.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,5193.0,663.0,2715.0,2.0,5858.0,1905.0,563.0,4515.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,44756.0,17533.0,57028.0,39360.0,101649.0,7103.0,4863.0,99408.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,25827.0,1588.0,18450.0,346.0,27761.0,2668.0,3307.0,28401.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,subtotal,112,Total,681472.0,35672.0,534347.0,85130.0,802274.0,109456.0,38680.0,731485.0
2021Q2,2021,Q2,Table 2,2,LFI,Banking Centers,empty,113,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,603.0,0.0,475.0,0.0,603.0,0.0,27.0,630.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,organization_data,116,ASIAN,2723.0,0.0,1250.0,0.0,2723.0,0.0,61.0,2785.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,organization_data,118,EUROPEAN,18563.0,0.0,8904.0,0.0,18563.0,0.0,502.0,19065.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,9224.0,0.0,5165.0,0.0,9224.0,0.0,353.0,9577.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,3700.0,0.0,832.0,0.0,3700.0,0.0,18.0,3718.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,87.0,0.0,87.0,0.0,87.0,0.0,4.0,91.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,subtotal,122,Total,34900.0,0.0,16713.0,0.0,34900.0,0.0,965.0,35866.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,empty,123,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,156024.0,31868.0,150067.0,8978736.0,9166628.0,546412.0,603600.0,9224115.0
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,empty,125,,,,,,,,,
2021Q2,2021,Q2,Table 2,2,LFI,International & Regional Organizations,grand_total,126,Grand Total,2376524.0,251776.0,2047329.0,10498457.0,13126757.0,806741.0,806789.0,13126758.0
