period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2021Q2,2021,Q2,Table 3,3,LFI,G-10 and Luxembourg,country_data,17,SWITZERLAND,12605.0,3079.0,15684.0,44595.0,11399.0,16.0,8777.0,545.0,4460.0,0.0,1711.0,4460.0
2021Q2,2021,Q2,Table 3,3,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,1151282.0,264052.0,1415334.0,315787.0,8516.0,17616.0,78995.0,15783.0,68237.0,6.0,50506.0,68237.0
2021Q2,2021,Q2,Table 3,3,LFI,G-10 and Luxembourg,subtotal,19,Total,1315575.0,570811.0,1886386.0,1000811.0,158572.0,80100.0,429337.0,64612.0,428845.0,158.0,215972.0,428845.0
2021Q2,2021,Q2,Table 3,3,LFI,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5116.0,58474.0,63590.0,87736.0,1234.0,10712.0,31434.0,1175.0,11352.0,1.0,7620.0,11352.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,105.0,287.0,392.0,8843.0,-362.0,1750.0,5183.0,1169.0,1121.0,0.0,356.0,1121.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,4691.0,0.0,0.0,939.0,79.0,275.0,0.0,49.0,275.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,5.0,322.0,327.0,8232.0,100.0,0.0,5123.0,108.0,5684.0,0.0,1493.0,5684.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,107.0,107.0,6775.0,-15.0,1518.0,5611.0,506.0,711.0,0.0,7.0,711.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,27.0,1135.0,1162.0,5245.0,-827.0,0.0,1444.0,244.0,864.0,0.0,275.0,864.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,13041.0,17138.0,30179.0,100849.0,45237.0,8373.0,17949.0,618.0,18988.0,0.0,3744.0,18988.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,1261.0,2042.0,3303.0,9405.0,-805.0,590.0,5386.0,161.0,577.0,0.0,571.0,577.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,21.0,967.0,988.0,4232.0,768.0,457.0,1404.0,166.0,473.0,1.0,344.0,473.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,287.0,287.0,9199.0,-228.0,78.0,2864.0,344.0,7868.0,0.0,597.0,7868.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,4.0,224.0,228.0,4745.0,-213.0,0.0,2579.0,429.0,249.0,0.0,4.0,249.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,150.0,436.0,586.0,719.0,-167.0,0.0,95.0,43.0,764.0,0.0,66.0,764.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,483.0,2152.0,2635.0,32196.0,-731.0,1307.0,17509.0,3726.0,839.0,0.0,238.0,839.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,1.0,1.0,2.0,8075.0,1.0,0.0,315.0,1.0,5331.0,0.0,3239.0,5331.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,subtotal,36,Total,20214.0,83572.0,103786.0,290942.0,43992.0,24785.0,97835.0,8769.0,55096.0,2.0,18603.0,55096.0
2021Q2,2021,Q2,Table 3,3,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,346.0,338.0,684.0,688.0,46.0,40.0,17.0,2.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1295.0,1774.0,3069.0,3812.0,671.0,650.0,557.0,87.0,4927.0,0.0,2305.0,4927.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,702.0,1219.0,1921.0,3538.0,-96.0,885.0,504.0,132.0,57.0,0.0,57.0,57.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,3136.0,8750.0,11886.0,13175.0,2264.0,2632.0,1810.0,166.0,201.0,0.0,125.0,201.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,528.0,1576.0,2104.0,2283.0,123.0,1260.0,447.0,79.0,26.0,0.0,26.0,26.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,3231.0,5681.0,8912.0,15892.0,-1155.0,1451.0,4302.0,773.0,1749.0,0.0,1733.0,1749.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,801.0,825.0,1626.0,3808.0,457.0,232.0,2342.0,237.0,1887.0,0.0,1886.0,1887.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,289.0,582.0,871.0,7592.0,-149.0,236.0,1648.0,247.0,1036.0,0.0,6.0,1036.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,subtotal,48,Total,10328.0,20745.0,31073.0,50788.0,2161.0,7386.0,11627.0,1723.0,9883.0,0.0,6138.0,9883.0
2021Q2,2021,Q2,Table 3,3,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,548.0,0.0,0.0,0.0,0.0,500.0,0.0,117.0,500.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,563.0,2154.0,2717.0,2306.0,955.0,67.0,1021.0,54.0,1084.0,0.0,1084.0,1084.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,164.0,17545.0,17709.0,20975.0,-3586.0,4602.0,36358.0,1826.0,10284.0,0.0,10284.0,10284.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,5.0,435.0,440.0,1406.0,1551.0,0.0,1262.0,260.0,65.0,0.0,6.0,65.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,16.0,2197.0,2213.0,2279.0,398.0,1193.0,1148.0,77.0,345.0,0.0,331.0,345.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,278.0,484.0,762.0,814.0,317.0,236.0,178.0,1.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,114.0,215.0,329.0,775.0,60.0,180.0,174.0,52.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,574.0,0.0,574.0,524.0,70.0,43.0,121.0,8.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,195.0,0.0,195.0,201.0,110.0,136.0,47.0,33.0,54.0,0.0,54.0,54.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,115.0,258.0,373.0,372.0,95.0,286.0,52.0,6.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,35.0,157.0,192.0,183.0,44.0,102.0,66.0,2.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,6897.0,60646.0,67543.0,71933.0,13395.0,19047.0,13629.0,1333.0,3549.0,0.0,2720.0,3549.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,623.0,1204.0,1827.0,1977.0,210.0,873.0,467.0,107.0,114.0,0.0,60.0,114.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,2236.0,174.0,2410.0,583.0,4034.0,0.0,664.0,94.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,1.0,1.0,2.0,59.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,567.0,686.0,1253.0,40867.0,790.0,346.0,5900.0,99.0,3389.0,0.0,1087.0,3389.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,subtotal,69,Total,12383.0,86156.0,98539.0,145802.0,18448.0,27111.0,61098.0,3952.0,19384.0,0.0,15743.0,19384.0
2021Q2,2021,Q2,Table 3,3,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,6783.0,26805.0,33588.0,64401.0,5554.0,6795.0,65962.0,924.0,4115.0,0.0,552.0,4115.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,3098.0,34024.0,37122.0,36141.0,9911.0,11561.0,19753.0,1222.0,5694.0,0.0,5694.0,5694.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,1794.0,3879.0,5673.0,8182.0,1430.0,2067.0,4252.0,264.0,392.0,0.0,327.0,392.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5190.0,30076.0,35266.0,46669.0,10208.0,11936.0,26887.0,88.0,25795.0,0.0,7418.0,25795.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,20.0,168.0,188.0,5294.0,71.0,92.0,469.0,11.0,8556.0,0.0,1085.0,8556.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,3508.0,7256.0,10764.0,13436.0,1360.0,1820.0,2839.0,105.0,2086.0,0.0,1793.0,2086.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,72.0,758.0,830.0,808.0,47.0,420.0,178.0,10.0,42.0,0.0,42.0,42.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,3087.0,4020.0,7107.0,9066.0,1513.0,1083.0,903.0,40.0,1627.0,0.0,1613.0,1627.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,26.0,37.0,63.0,3669.0,-39.0,0.0,1017.0,51.0,1565.0,0.0,378.0,1565.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,345.0,572.0,917.0,24034.0,-223.0,288.0,4388.0,193.0,9770.0,0.0,6.0,9770.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,11783.0,13462.0,25245.0,45217.0,4719.0,1223.0,26028.0,84.0,16245.0,1.0,2123.0,16245.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,1551.0,6995.0,8546.0,13314.0,868.0,3211.0,2481.0,44.0,2043.0,0.0,1677.0,2043.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,10260.0,3494.0,13754.0,16576.0,1641.0,1732.0,1144.0,92.0,8841.0,0.0,3050.0,8841.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4986.0,2715.0,7701.0,17233.0,-1616.0,1046.0,2521.0,77.0,172.0,0.0,8.0,172.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,subtotal,87,Total,52503.0,134261.0,186764.0,304150.0,35444.0,43274.0,158822.0,3205.0,86943.0,1.0,25766.0,86943.0
2021Q2,2021,Q2,Table 3,3,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,90,ALGERIA,172.0,931.0,1103.0,974.0,263.0,421.0,42.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,91,EGYPT,252.0,1283.0,1535.0,1339.0,339.0,951.0,6325.0,83.0,1414.0,0.0,283.0,1414.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,368.0,0.0,0.0,614.0,56.0,1100.0,0.0,0.0,1100.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,93,KENYA,355.0,481.0,836.0,1039.0,119.0,426.0,106.0,27.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,94,MOROCCO,244.0,501.0,745.0,665.0,-283.0,286.0,103.0,24.0,55.0,0.0,55.0,55.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,95,NIGERIA,349.0,1549.0,1898.0,6267.0,405.0,490.0,2951.0,27.0,7233.0,20.0,199.0,7233.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,703.0,4403.0,5106.0,13789.0,-2638.0,1900.0,5296.0,533.0,612.0,0.0,472.0,612.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,1150.0,1493.0,2643.0,8017.0,20.0,507.0,972.0,72.0,102.0,0.0,14.0,102.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,subtotal,100,Total,3225.0,10641.0,13866.0,32460.0,-1775.0,4981.0,16410.0,822.0,10516.0,20.0,1023.0,10516.0
2021Q2,2021,Q2,Table 3,3,LFI,Africa,empty,101,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,1689.0,121.0,1810.0,6334.0,122.0,54.0,56.0,6.0,2632.0,0.0,335.0,2632.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,1132.0,280.0,1412.0,1116.0,-1031.0,77.0,189.0,29.0,540.0,0.0,409.0,540.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,751.0,0.0,751.0,12381.0,1574.0,132.0,7367.0,443.0,907.0,0.0,216.0,907.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,8880.0,50.0,8930.0,243369.0,-2440.0,82183.0,44707.0,2139.0,157927.0,41.0,38071.0,157927.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,76969.0,37485.0,114454.0,83303.0,-16377.0,9342.0,15238.0,74.0,5616.0,0.0,455.0,5616.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,165.0,66.0,231.0,1304.0,-74.0,0.0,52.0,3.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,146.0,60.0,206.0,1516.0,-1033.0,0.0,401.0,12.0,251.0,0.0,53.0,251.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,995.0,23.0,1018.0,1969.0,-326.0,439.0,930.0,73.0,60.0,0.0,0.0,60.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,71960.0,24918.0,96878.0,76261.0,-2949.0,12313.0,6251.0,341.0,27168.0,0.0,10279.0,27168.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,34702.0,3359.0,38061.0,20029.0,-29452.0,566.0,4586.0,151.0,2330.0,0.0,280.0,2330.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,subtotal,113,Total,197389.0,66362.0,263751.0,447582.0,-51986.0,105106.0,79777.0,3271.0,197431.0,41.0,50098.0,197431.0
2021Q2,2021,Q2,Table 3,3,LFI,Banking Centers,empty,114,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,114.0,0.0,146.0,226.0,12.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,195.0,0.0,1915.0,638.0,49.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,6085.0,0.0,9197.0,8332.0,1801.0,908.0,6.0,0.0,908.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,2626.0,0.0,4807.0,2136.0,249.0,2438.0,0.0,1391.0,2438.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,46.0,0.0,2625.0,510.0,20.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,313.0,0.0,0.0,4.0,0.0,86.0,0.0,0.0,86.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,9379.0,0.0,18690.0,11846.0,2131.0,3432.0,6.0,1391.0,3432.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,130596.0,-205074.0,2373421.0,930938.0,78118.0,706797.0,46.0,586889.0,706797.0
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 3,3,LFI,International & Regional Organizations,grand_total,127,Grand Total,1611617.0,972548.0,2584165.0,2412510.0,-218.0,2684854.0,1797690.0,166603.0,1518327.0,274.0,921623.0,1518327.0
