period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q2,2021,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,20792.0,1.0,0.0,1.0,196.0,20989.0,522.0,11.0,341.0,372.0,177.0,208.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Non G-10 Developed Countries,subtotal,38,Total,228818.0,116532.0,3043.0,113489.0,24144.0,369494.0,96644.0,9316.0,175095.0,181178.0,64617.0,70700.0,1158.0
2021Q2,2021,Q2,Table 1,1,LFI,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,169.0,675.0,347.0,328.0,47.0,891.0,19.0,153.0,66.0,33.0,65.0,32.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,3639.0,3531.0,446.0,3085.0,207.0,7377.0,726.0,265.0,20.0,44.0,17.0,41.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,912.0,1475.0,149.0,1326.0,113.0,2500.0,434.0,151.0,519.0,441.0,313.0,235.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,2559.0,11696.0,905.0,10791.0,880.0,15135.0,3623.0,592.0,423.0,502.0,210.0,289.0,5.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,467.0,2059.0,197.0,1862.0,22.0,2548.0,163.0,96.0,331.0,322.0,169.0,160.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,5323.0,6881.0,1021.0,5860.0,198.0,12402.0,1936.0,788.0,18611.0,19499.0,7864.0,8751.0,336.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,8161.0,2195.0,583.0,1612.0,584.0,10940.0,395.0,255.0,27767.0,27130.0,9365.0,8727.0,866.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,3099.0,709.0,20.0,689.0,84.0,3892.0,241.0,195.0,2325.0,2821.0,1047.0,1540.0,16.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,subtotal,50,Total,24329.0,29221.0,3668.0,25553.0,2135.0,55685.0,7537.0,2495.0,50062.0,50792.0,19050.0,19775.0,1223.0
2021Q2,2021,Q2,Table 1,1,LFI,Eastern Europe,empty,51,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,564.0,0.0,0.0,0.0,42.0,606.0,1132.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,1203.0,3916.0,630.0,3286.0,8.0,5127.0,249.0,41.0,1808.0,1824.0,901.0,916.0,32.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,40964.0,38205.0,2720.0,35485.0,2742.0,81911.0,6117.0,1471.0,28730.0,32414.0,11480.0,15164.0,2776.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,5239.0,3524.0,5.0,3519.0,768.0,9531.0,1598.0,103.0,5324.0,6007.0,1640.0,2322.0,734.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3051.0,2900.0,139.0,2761.0,417.0,6368.0,648.0,502.0,11259.0,12010.0,3436.0,4187.0,271.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,250.0,893.0,214.0,679.0,30.0,1173.0,100.0,89.0,3.0,3.0,3.0,3.0,60.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,548.0,339.0,35.0,304.0,17.0,904.0,88.0,112.0,11.0,11.0,10.0,10.0,111.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,407.0,517.0,517.0,0.0,1.0,925.0,55.0,261.0,41.0,10.0,41.0,9.0,15.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,290.0,242.0,242.0,0.0,0.0,532.0,45.0,35.0,0.0,1.0,0.0,0.0,101.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,890.0,453.0,70.0,383.0,33.0,1376.0,49.0,196.0,20.0,20.0,0.0,0.0,257.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,628.0,224.0,38.0,186.0,1.0,853.0,119.0,71.0,0.0,0.0,0.0,0.0,128.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,22673.0,76677.0,7987.0,68690.0,2432.0,101782.0,22907.0,1498.0,33494.0,34448.0,14241.0,15224.0,518.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,2108.0,2002.0,302.0,1700.0,298.0,4408.0,183.0,343.0,4686.0,5153.0,1925.0,2393.0,335.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,1094.0,583.0,233.0,350.0,112.0,1789.0,68.0,113.0,63.0,36.0,63.0,36.0,205.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,517.0,2.0,1.0,1.0,2.0,521.0,578.0,0.0,132.0,132.0,130.0,130.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,43020.0,1468.0,580.0,888.0,1680.0,46168.0,2051.0,3891.0,400.0,860.0,260.0,719.0,267.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,subtotal,71,Total,123446.0,131945.0,13713.0,118232.0,8583.0,263974.0,35987.0,8727.0,85971.0,92929.0,34130.0,41113.0,5810.0
2021Q2,2021,Q2,Table 1,1,LFI,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,84672.0,38720.0,11138.0,27582.0,4311.0,127703.0,17253.0,1902.0,32895.0,36222.0,14914.0,18242.0,4869.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,20976.0,48835.0,2501.0,46334.0,773.0,70584.0,9907.0,4171.0,3958.0,4279.0,2105.0,2426.0,4341.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,6752.0,6595.0,1673.0,4922.0,147.0,13494.0,2451.0,214.0,14115.0,14452.0,5999.0,6337.0,634.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",60551.0,52203.0,3608.0,48595.0,5004.0,117758.0,14218.0,1889.0,32398.0,33970.0,13525.0,15097.0,2338.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,10550.0,205.0,1.0,204.0,66.0,10821.0,400.0,125.0,43.0,56.0,43.0,56.0,340.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,5404.0,12660.0,1096.0,11564.0,374.0,18438.0,4929.0,885.0,11469.0,9975.0,6277.0,4783.0,46.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,133.0,747.0,29.0,718.0,15.0,895.0,97.0,159.0,8.0,4.0,7.0,2.0,129.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3381.0,6177.0,791.0,5386.0,90.0,9648.0,4718.0,259.0,6656.0,6641.0,2734.0,2719.0,116.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,8514.0,22.0,0.0,22.0,69.0,8605.0,1947.0,265.0,5198.0,5117.0,2690.0,2609.0,921.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,24623.0,1797.0,315.0,1482.0,417.0,26837.0,5677.0,114.0,8309.0,8837.0,3243.0,3770.0,736.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,47212.0,26092.0,4872.0,21220.0,1020.0,74324.0,14359.0,175.0,69.0,79.0,49.0,59.0,147.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3965.0,10228.0,106.0,10122.0,725.0,14918.0,7477.0,228.0,2486.0,2599.0,1131.0,1245.0,132.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,17517.0,6426.0,2575.0,3851.0,516.0,24459.0,4032.0,1070.0,2957.0,4314.0,1611.0,2968.0,933.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,7648.0,4879.0,1909.0,2970.0,204.0,12731.0,1693.0,678.0,782.0,1102.0,572.0,893.0,1628.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,subtotal,89,Total,301900.0,215586.0,30614.0,184972.0,13731.0,531217.0,89158.0,12134.0,121343.0,127647.0,54900.0,61206.0,17312.0
2021Q2,2021,Q2,Table 1,1,LFI,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Africa,region_header,91,Africa,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,92,ALGERIA,5.0,1081.0,211.0,870.0,33.0,1119.0,19.0,308.0,0.0,0.0,0.0,0.0,52.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,93,EGYPT,7765.0,1792.0,40.0,1752.0,0.0,9557.0,189.0,90.0,260.0,3113.0,172.0,3026.0,256.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,94,GHANA,2407.0,0.0,0.0,0.0,0.0,2407.0,7.0,49.0,14.0,214.0,14.0,213.0,78.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,95,KENYA,279.0,891.0,219.0,672.0,1.0,1171.0,41.0,179.0,8.0,15.0,7.0,15.0,102.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,96,MOROCCO,319.0,441.0,4.0,437.0,18.0,778.0,236.0,62.0,42.0,47.0,37.0,42.0,204.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,97,NIGERIA,9982.0,2270.0,104.0,2166.0,116.0,12368.0,146.0,408.0,56.0,2049.0,56.0,2049.0,431.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,6330.0,7268.0,314.0,6954.0,854.0,14452.0,2052.0,177.0,24332.0,24854.0,9659.0,10180.0,261.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,3826.0,1752.0,496.0,1256.0,229.0,5807.0,407.0,471.0,2110.0,2546.0,538.0,973.0,301.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,subtotal,102,Total,30915.0,15495.0,1388.0,14107.0,1251.0,47661.0,3098.0,1744.0,26822.0,32838.0,10483.0,16498.0,1685.0
2021Q2,2021,Q2,Table 1,1,LFI,Africa,empty,103,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,6471.0,88.0,25.0,63.0,146.0,6705.0,428.0,84.0,0.0,0.0,0.0,0.0,72.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,1005.0,380.0,1.0,379.0,77.0,1462.0,382.0,118.0,484.0,437.0,336.0,289.0,9.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,20074.0,29.0,28.0,1.0,1223.0,21326.0,11011.0,4984.0,941.0,778.0,552.0,388.0,72.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,486028.0,1199.0,572.0,627.0,17537.0,504764.0,99361.0,24847.0,13526.0,10858.0,9823.0,7154.0,286.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,28238.0,53401.0,10561.0,42840.0,1197.0,82836.0,15448.0,872.0,5125.0,5461.0,2451.0,2785.0,280.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,135.0,146.0,82.0,64.0,358.0,639.0,6.0,9.0,734.0,634.0,611.0,512.0,5.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1672.0,295.0,86.0,209.0,169.0,2136.0,397.0,63.0,10.0,22.0,10.0,22.0,79.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,3866.0,649.0,647.0,2.0,175.0,4690.0,537.0,470.0,4999.0,5080.0,1966.0,2047.0,248.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,43348.0,56060.0,17162.0,38898.0,4484.0,103892.0,16770.0,1391.0,3636.0,4075.0,1837.0,2286.0,1482.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,26498.0,1903.0,1557.0,346.0,1450.0,29851.0,10691.0,1504.0,8606.0,8901.0,2202.0,2493.0,922.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,subtotal,115,Total,617335.0,114150.0,30721.0,83429.0,26816.0,758301.0,155031.0,34342.0,38061.0,36246.0,19788.0,17976.0,3455.0
2021Q2,2021,Q2,Table 1,1,LFI,Banking Centers,empty,116,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,630.0,0.0,0.0,0.0,96.0,726.0,1.0,24.0,0.0,0.0,0.0,0.0,75.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,119,ASIAN,2785.0,0.0,0.0,0.0,21.0,2806.0,0.0,27.0,0.0,0.0,0.0,0.0,304.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,121,EUROPEAN,19065.0,0.0,0.0,0.0,90.0,19155.0,207.0,102.0,0.0,20.0,0.0,20.0,140.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,9577.0,0.0,0.0,0.0,1838.0,11415.0,183.0,26.0,0.0,0.0,0.0,0.0,297.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3718.0,0.0,0.0,0.0,84.0,3802.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,91.0,0.0,0.0,0.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,subtotal,125,Total,35866.0,0.0,0.0,0.0,2131.0,37997.0,391.0,180.0,0.0,20.0,0.0,20.0,816.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,196789.0,9027326.0,34757.0,8992569.0,177922.0,9402037.0,3673249.0,412920.0,755758.0,843317.0,317960.0,406998.0,6857.0
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 1,1,LFI,International & Regional Organizations,grand_total,129,Grand Total,2392378.0,10734380.0,240749.0,10493631.0,419739.0,13546497.0,4736632.0,527288.0,2548058.0,2701540.0,943222.0,1098155.0,44855.0
