,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,BAHRAIN,5,0,3,8,159,0,0,0,0,0,0,0,253,0,0,253,,253,0
,BERMUDA,9,13,0,22,8,25,7,0,0,7,6,0,3298,15,117,3430,,3326,15
,CAYMAN ISLANDS,73,0,1,74,8488,155,27,0,1,28,0,0,53096,89,285,53470,,62861,69
,HONG KONG,2799,520,46,3365,2331,601,41,539,0,580,112,19,575,26,12,613,,570,20
,LEBANON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,MAURITIUS,3,0,0,3,2,0,1,0,0,1,1,0,5,0,0,5,,5,0
,PANAMA,215,0,0,215,223,0,59,0,0,59,47,0,157,0,1,158,,73,0
,SINGAPORE,1793,495,9,2297,2075,478,2314,742,2,3058,2314,0,1482,29,14,1525,,1546,29
,OTHER BANKING CENTERS,112,8,0,120,60,0,36,0,0,36,28,0,1919,100,138,2157,,1529,87
,Total,5161,1036,59,6256,13411,1259,2493,1281,3,3777,2508,19,60859,259,590,61708,,75036,220
,,,,,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,,,,,
,AFRICAN,0,0,0,0,0,0,851,0,0,851,851,0,0,0,0,0,,0,0
,ASIAN,0,0,0,0,0,0,3056,0,1,3057,3056,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,EUROPEAN,0,0,0,0,0,0,7998,0,0,7998,7998,0,0,0,0,0,,0,0
,INTERNATIONAL,0,0,0,0,0,0,5933,0,3,5936,5933,0,0,0,0,0,,0,0
,LATIN AMERICAN,0,0,0,0,0,0,4429,0,0,4429,4378,0,0,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,Total,0,0,0,0,0,0,22267,0,4,22271,22216,0,0,0,0,0,,0,0
,,,,,,,,,,,,,,,,,,,,
,UNITED STATES,5686,156109,13025,174820,3538,3164,32528,1761695,791,1795014,31531,25,3169,1576047,6410,1585626,,1668,4015
,,,,,,,,,,,,,,,,,,,,
,Grand Total,199152,180471,18519,398142,172791,18122,92903,1834433,1070,1928406,87018,887,128254,1592948,10704,1731906,,142481,7466
