,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,CAYMAN ISLANDS,42893,28,17,11,191,43112,,7244,427,26,210,5,,187,35
,HONG KONG,8440,2476,918,1558,52,10968,,6060,485,0,18,0,,0,261
,LEBANON,25,0,0,0,0,25,,0,0,0,0,0,,0,0
,MAURITIUS,227,0,0,0,0,227,,25,0,0,0,0,,0,0
,PANAMA,411,0,0,0,25,436,,37,28,10,32,10,,32,22
,SINGAPORE,7149,4186,84,4102,24,11359,,3473,37,0,0,0,,0,37
,OTHER BANKING CENTERS,2825,233,134,99,145,3203,,791,147,10,59,2,,46,0
,Total,68575,6946,1155,5791,611,76132,,22179,1590,144,830,52,,714,355
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,1085,0,0,0,0,1085,,0,0,0,0,0,,0,0
,ASIAN,4731,0,0,0,0,4731,,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,10862,0,0,0,0,10862,,0,0,0,0,0,,0,0
,INTERNATIONAL,6201,0,0,0,68,6269,,0,0,25,0,25,,0,0
,LATIN AMERICAN,4336,0,0,0,0,4336,,0,3,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,Total,27215,0,0,0,68,27283,,0,3,25,0,25,,0,0
,,,,,,,,,,,,,,,,
,UNITED STATES,52354,7142247,15307,7126940,49567,7244168,,2947023,67623,59010,59098,36631,,34260,6188
,,,,,,,,,,,,,,,,
,Grand Total,514167,7370973,42203,7328770,58477,7943617,,3098531,79127,61898,103432,38896,,42017,14633
