period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,28,FINLAND,8664.0,36.0,0.0,36.0,689.0,9389.0,2414.0,270.0,14121.0,15059.0,4795.0,5733.0,19.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,29,GREECE,3365.0,337.0,0.0,337.0,1795.0,5497.0,171.0,317.0,5921.0,6856.0,2359.0,3294.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,30,IRELAND,85787.0,12302.0,2560.0,9742.0,7954.0,106043.0,37331.0,4087.0,8858.0,8614.0,4301.0,4057.0,681.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,31,ISRAEL,8062.0,2519.0,193.0,2326.0,640.0,11221.0,1485.0,350.0,2041.0,1965.0,1174.0,1098.0,31.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,2748.0,1982.0,7.0,1975.0,626.0,5356.0,515.0,52.0,284.0,307.0,171.0,195.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,17463.0,64.0,0.0,64.0,519.0,18046.0,4551.0,100.0,10748.0,11396.0,3333.0,3983.0,61.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,4121.0,9.0,0.0,9.0,533.0,4663.0,905.0,33.0,6605.0,5331.0,3649.0,2373.0,6.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,1299.0,174.0,2.0,172.0,137.0,1610.0,487.0,47.0,95.0,146.0,70.0,121.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,41119.0,1141.0,211.0,930.0,3906.0,46166.0,15134.0,1032.0,65499.0,67879.0,21048.0,23427.0,250.0
2021Q3,2021,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,21050.0,1.0,0.0,1.0,102.0,21153.0,375.0,11.0,376.0,397.0,193.0,214.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,110.0,554.0,282.0,272.0,73.0,737.0,18.0,146.0,61.0,27.0,61.0,27.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,2997.0,3469.0,314.0,3155.0,223.0,6689.0,1313.0,291.0,5.0,14.0,2.0,10.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,959.0,1658.0,163.0,1495.0,133.0,2750.0,532.0,164.0,398.0,324.0,236.0,162.0,45.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,3508.0,12580.0,902.0,11678.0,910.0,16998.0,3466.0,467.0,416.0,517.0,193.0,293.0,2.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,497.0,2118.0,335.0,1783.0,21.0,2636.0,83.0,105.0,321.0,312.0,159.0,150.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,6967.0,8316.0,1367.0,6949.0,184.0,15467.0,1888.0,814.0,16156.0,17094.0,7020.0,7955.0,280.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,8515.0,2063.0,614.0,1449.0,563.0,11141.0,1785.0,223.0,21808.0,21453.0,8443.0,8088.0,680.0
2021Q3,2021,Q3,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,3404.0,663.0,27.0,636.0,104.0,4171.0,977.0,212.0,1857.0,2439.0,1046.0,1629.0,49.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,835.0,0.0,0.0,0.0,51.0,886.0,1409.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,2254.0,4008.0,473.0,3535.0,10.0,6272.0,193.0,46.0,1945.0,1989.0,1069.0,1113.0,127.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,42901.0,39656.0,2339.0,37317.0,3230.0,85787.0,6141.0,1322.0,24506.0,28553.0,9586.0,13637.0,3142.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,5168.0,2584.0,2.0,2582.0,770.0,8522.0,1002.0,119.0,4764.0,5648.0,1792.0,2675.0,787.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,2861.0,3289.0,11.0,3278.0,248.0,6398.0,218.0,523.0,11116.0,11700.0,4178.0,4763.0,357.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,251.0,1015.0,180.0,835.0,24.0,1290.0,92.0,87.0,3.0,2.0,3.0,2.0,61.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,572.0,345.0,26.0,319.0,13.0,930.0,46.0,143.0,13.0,8.0,13.0,8.0,76.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,445.0,451.0,451.0,0.0,1.0,897.0,71.0,286.0,35.0,8.0,35.0,8.0,61.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,274.0,214.0,214.0,0.0,0.0,488.0,54.0,72.0,2.0,1.0,2.0,1.0,124.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,852.0,513.0,83.0,430.0,18.0,1383.0,67.0,274.0,21.0,21.0,1.0,1.0,267.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,567.0,234.0,46.0,188.0,1.0,802.0,19.0,73.0,0.0,19.0,0.0,19.0,115.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,23389.0,80282.0,6570.0,73712.0,2470.0,106141.0,22874.0,1487.0,31755.0,31610.0,14631.0,14498.0,549.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,2690.0,2201.0,344.0,1857.0,281.0,5172.0,262.0,368.0,4889.0,5367.0,2269.0,2746.0,591.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,1099.0,701.0,210.0,491.0,35.0,1835.0,70.0,104.0,36.0,31.0,36.0,31.0,105.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,510.0,2.0,1.0,1.0,2.0,514.0,567.0,0.0,92.0,92.0,90.0,91.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,49876.0,1368.0,608.0,760.0,1768.0,53012.0,2014.0,2442.0,431.0,901.0,266.0,737.0,236.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,90143.0,40559.0,4555.0,36004.0,2959.0,133661.0,14935.0,2071.0,29418.0,33727.0,14835.0,19141.0,4385.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,23287.0,48673.0,2232.0,46441.0,701.0,72661.0,9295.0,3923.0,3334.0,3692.0,1867.0,2225.0,4782.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7297.0,6532.0,1654.0,4878.0,136.0,13965.0,2840.0,219.0,12533.0,13273.0,5561.0,6300.0,809.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",62297.0,52808.0,3752.0,49056.0,3864.0,118969.0,13964.0,1902.0,28488.0,30246.0,12346.0,14102.0,2861.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,12848.0,296.0,1.0,295.0,25.0,13169.0,560.0,123.0,44.0,56.0,44.0,56.0,402.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,4931.0,12349.0,1191.0,11158.0,519.0,17799.0,4902.0,524.0,9836.0,8568.0,5548.0,4279.0,35.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,259.0,934.0,31.0,903.0,5.0,1198.0,102.0,200.0,11.0,5.0,10.0,4.0,251.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3510.0,6216.0,942.0,5274.0,73.0,9799.0,4848.0,301.0,5995.0,6133.0,2554.0,2693.0,201.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,7307.0,19.0,0.0,19.0,48.0,7374.0,1730.0,304.0,4990.0,4829.0,2841.0,2679.0,1190.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,20047.0,1243.0,313.0,930.0,268.0,21558.0,5699.0,110.0,7911.0,8370.0,3207.0,3666.0,968.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,48321.0,27700.0,5210.0,22490.0,899.0,76920.0,14797.0,195.0,74.0,88.0,54.0,68.0,290.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3734.0,10608.0,119.0,10489.0,834.0,15176.0,7321.0,227.0,2314.0,2257.0,1210.0,1152.0,188.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,16748.0,7224.0,2489.0,4735.0,557.0,24529.0,4580.0,1690.0,2692.0,4045.0,1549.0,2904.0,1156.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021Q3,2021,Q3,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,7817.0,5501.0,2637.0,2864.0,187.0,13505.0,1827.0,736.0,760.0,817.0,578.0,636.0,1869.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,92,ALGERIA,8.0,1119.0,241.0,878.0,24.0,1151.0,31.0,255.0,0.0,0.0,0.0,0.0,34.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,93,EGYPT,7558.0,1789.0,52.0,1737.0,0.0,9347.0,303.0,138.0,294.0,3122.0,221.0,3049.0,456.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,94,GHANA,1984.0,0.0,0.0,0.0,0.0,1984.0,7.0,42.0,28.0,287.0,28.0,287.0,68.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,95,KENYA,326.0,874.0,251.0,623.0,1.0,1201.0,21.0,160.0,8.0,4.0,8.0,4.0,107.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,96,MOROCCO,356.0,498.0,1.0,497.0,19.0,873.0,281.0,174.0,28.0,37.0,28.0,37.0,309.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,97,NIGERIA,10007.0,1989.0,151.0,1838.0,43.0,12039.0,5428.0,438.0,59.0,308.0,59.0,308.0,534.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,5610.0,7981.0,449.0,7532.0,997.0,14588.0,3329.0,169.0,21492.0,22343.0,9678.0,10529.0,171.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,5481.0,1856.0,564.0,1292.0,233.0,7570.0,236.0,385.0,2090.0,2372.0,845.0,1129.0,440.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,6622.0,116.0,12.0,104.0,105.0,6843.0,27.0,100.0,0.0,0.0,0.0,0.0,96.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,913.0,386.0,4.0,382.0,60.0,1359.0,382.0,122.0,489.0,397.0,377.0,285.0,9.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,22714.0,19.0,18.0,1.0,1202.0,23935.0,9431.0,5567.0,900.0,802.0,640.0,541.0,123.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,489292.0,1386.0,1267.0,119.0,12111.0,502789.0,95975.0,56352.0,13380.0,11426.0,9900.0,7944.0,249.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,31754.0,53167.0,10097.0,43070.0,1366.0,86287.0,15424.0,758.0,4448.0,4694.0,2275.0,2518.0,645.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,54.0,172.0,110.0,62.0,348.0,574.0,6.0,9.0,704.0,783.0,604.0,683.0,5.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1608.0,210.0,148.0,62.0,125.0,1943.0,293.0,182.0,10.0,43.0,10.0,43.0,22.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,4319.0,674.0,673.0,1.0,172.0,5165.0,656.0,447.0,3820.0,4153.0,1627.0,1961.0,208.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,42796.0,58829.0,16220.0,42609.0,3414.0,105039.0,17307.0,1399.0,3045.0,3336.0,1582.0,1883.0,1313.0
2021Q3,2021,Q3,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,28783.0,1804.0,1240.0,564.0,1488.0,32075.0,11165.0,1304.0,7123.0,7373.0,1899.0,2150.0,1121.0
2021Q3,2021,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,441.0,0.0,0.0,0.0,107.0,548.0,0.0,14.0,0.0,0.0,0.0,0.0,61.0
2021Q3,2021,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,10456.0,0.0,0.0,0.0,1225.0,11681.0,272.0,116.0,0.0,0.0,0.0,0.0,343.0
2021Q3,2021,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3878.0,0.0,0.0,0.0,90.0,3968.0,18.0,1.0,0.0,0.0,0.0,0.0,53.0
2021Q3,2021,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,208244.0,9075267.0,51354.0,9023913.0,175292.0,9458803.0,3770563.0,414689.0,641162.0,740562.0,315482.0,415952.0,8053.0
