period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2021Q3,2021,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,32,SLOVAKIA,1324.0,2.0,1218.0,185.0,1511.0,54.0,14.0,1473.0
2021Q3,2021,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,39425.0,162.0,28515.0,942.0,40529.0,582.0,2310.0,42260.0
2021Q3,2021,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,21516.0,0.0,21208.0,1.0,21517.0,619.0,152.0,21051.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,133.0,311.0,292.0,276.0,720.0,58.0,2.0,664.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,3059.0,358.0,3304.0,3201.0,6618.0,190.0,37.0,6466.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,1340.0,229.0,1413.0,1526.0,3095.0,526.0,47.0,2617.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,3385.0,1125.0,3708.0,11803.0,16313.0,782.0,560.0,16088.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,560.0,387.0,697.0,1838.0,2785.0,200.0,31.0,2615.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,6789.0,1450.0,6739.0,7279.0,15518.0,563.0,329.0,15283.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,8314.0,647.0,7588.0,1530.0,10491.0,754.0,837.0,10578.0
2021Q3,2021,Q3,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,3178.0,41.0,3040.0,695.0,3914.0,103.0,255.0,4067.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,850.0,0.0,833.0,0.0,850.0,14.0,0.0,835.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,2749.0,473.0,2654.0,3668.0,6890.0,674.0,46.0,6262.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,37179.0,2624.0,31483.0,38495.0,78298.0,5158.0,9420.0,82557.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,5164.0,2.0,4603.0,2582.0,7748.0,423.0,426.0,7752.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3139.0,11.0,2518.0,3504.0,6654.0,795.0,291.0,6150.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,361.0,181.0,393.0,842.0,1384.0,132.0,14.0,1266.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,784.0,25.0,692.0,325.0,1134.0,255.0,38.0,917.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,754.0,494.0,961.0,0.0,1248.0,383.0,27.0,896.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,330.0,214.0,473.0,0.0,544.0,86.0,31.0,488.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,931.0,83.0,847.0,431.0,1445.0,265.0,188.0,1365.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,601.0,46.0,597.0,196.0,843.0,52.0,9.0,801.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,24516.0,6876.0,19637.0,74835.0,106227.0,5970.0,3413.0,103671.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,2601.0,387.0,2415.0,1956.0,4944.0,657.0,605.0,4891.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,1200.0,230.0,1178.0,499.0,1929.0,204.0,72.0,1800.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,779.0,1.0,492.0,1.0,781.0,274.0,7.0,512.0
2021Q3,2021,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,59720.0,609.0,44034.0,778.0,61107.0,11410.0,1546.0,51244.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,83132.0,4657.0,84213.0,39932.0,127721.0,5091.0,8134.0,130702.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,20890.0,2223.0,19855.0,48606.0,71719.0,3291.0,3533.0,71960.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,7256.0,2019.0,8098.0,5435.0,14710.0,1750.0,870.0,13829.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",54825.0,3749.0,55972.0,50387.0,108961.0,1582.0,7723.0,115105.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,12769.0,1.0,12409.0,296.0,13066.0,24.0,105.0,13144.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,3970.0,1632.0,4847.0,11246.0,16848.0,956.0,1385.0,17280.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,256.0,32.0,278.0,1029.0,1317.0,128.0,4.0,1193.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,2840.0,1082.0,3704.0,5325.0,9247.0,317.0,797.0,9726.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,6677.0,0.0,3897.0,20.0,6697.0,30.0,661.0,7326.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,21274.0,314.0,15756.0,929.0,22517.0,1859.0,632.0,21290.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,46947.0,4387.0,50057.0,22869.0,74203.0,721.0,2542.0,76021.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,3455.0,158.0,3449.0,10884.0,14497.0,500.0,343.0,14342.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,16749.0,2721.0,15055.0,4747.0,24217.0,1422.0,1176.0,23972.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021Q3,2021,Q3,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,11194.0,2807.0,11508.0,3132.0,17133.0,4338.0,522.0,13318.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,89,ALGERIA,10.0,242.0,250.0,1150.0,1402.0,273.0,0.0,1127.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,90,EGYPT,7943.0,60.0,6740.0,1790.0,9793.0,458.0,12.0,9347.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,91,GHANA,2605.0,0.0,2463.0,0.0,2605.0,621.0,0.0,1984.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,92,KENYA,354.0,264.0,553.0,668.0,1286.0,88.0,2.0,1200.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,93,MOROCCO,358.0,1.0,322.0,514.0,873.0,20.0,0.0,854.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,94,NIGERIA,10435.0,162.0,10046.0,1870.0,12467.0,542.0,70.0,11996.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,4833.0,375.0,3990.0,7944.0,13152.0,642.0,1075.0,13591.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,6012.0,656.0,5240.0,1433.0,8101.0,1548.0,784.0,7337.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,9214.0,12.0,7655.0,104.0,9330.0,2844.0,252.0,6738.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,1612.0,5.0,813.0,383.0,2000.0,697.0,0.0,1299.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,24302.0,7.0,20311.0,1.0,24310.0,5766.0,4190.0,22733.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,546554.0,1273.0,380751.0,118.0,547945.0,77202.0,19937.0,490678.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,31977.0,14582.0,38756.0,44476.0,91035.0,11940.0,5827.0,84921.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,104.0,112.0,188.0,75.0,291.0,67.0,2.0,226.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,1923.0,171.0,1436.0,62.0,2156.0,483.0,146.0,1818.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,5614.0,693.0,2924.0,1.0,6308.0,1966.0,655.0,4993.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,44417.0,16737.0,55175.0,42855.0,104009.0,7871.0,5490.0,101625.0
2021Q3,2021,Q3,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,29005.0,1318.0,21064.0,566.0,30889.0,3150.0,2853.0,30587.0
2021Q3,2021,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,540.0,0.0,422.0,0.0,540.0,99.0,0.0,441.0
2021Q3,2021,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,9916.0,0.0,5538.0,0.0,9916.0,0.0,540.0,10456.0
2021Q3,2021,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,3875.0,0.0,1136.0,0.0,3875.0,0.0,3.0,3878.0
2021Q3,2021,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,171445.0,47608.0,162159.0,9004058.0,9223111.0,535318.0,595479.0,9283511.0
