period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2024Q3,2024,Q3,Table 2,2,LFI,G-10 and Luxembourg,country_data,16,SWITZERLAND,35046.0,7301.0,37395.0,18057.0,60404.0,2192.0,5755.0,63965.0
2024Q3,2024,Q3,Table 2,2,LFI,G-10 and Luxembourg,country_data,17,UNITED KINGDOM,74358.0,81036.0,103377.0,267070.0,422464.0,20756.0,24462.0,426119.0
2024Q3,2024,Q3,Table 2,2,LFI,G-10 and Luxembourg,subtotal,18,Total,810022.0,142007.0,740123.0,911273.0,1863302.0,83490.0,98829.0,1878580.0
2024Q3,2024,Q3,Table 2,2,LFI,G-10 and Luxembourg,empty,19,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,region_header,20,Non G-10 Developed Countries,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,21,AUSTRALIA,29997.0,4767.0,25806.0,61357.0,96121.0,4863.0,4571.0,95828.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,22,AUSTRIA,8795.0,0.0,6392.0,2.0,8797.0,818.0,396.0,8373.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,23,CYPRUS,2179.0,0.0,1729.0,0.0,2179.0,206.0,243.0,2212.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,24,DENMARK,10485.0,1.0,9282.0,403.0,10889.0,262.0,1873.0,12504.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,25,FINLAND,7758.0,0.0,6479.0,5.0,7763.0,70.0,1543.0,9233.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,26,GREECE,6888.0,0.0,6201.0,205.0,7093.0,96.0,18.0,7015.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,27,IRELAND,91567.0,3218.0,61039.0,26773.0,121558.0,6238.0,5633.0,120951.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,28,ISRAEL,13577.0,127.0,10825.0,3225.0,16929.0,275.0,486.0,17137.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2860.0,0.0,2328.0,3039.0,5899.0,224.0,116.0,5791.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,30,NORWAY,29347.0,0.0,27584.0,53.0,29400.0,201.0,1111.0,30310.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,31,PORTUGAL,4643.0,0.0,4381.0,22.0,4665.0,99.0,79.0,4647.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,32,SLOVAKIA,2018.0,0.0,1996.0,471.0,2489.0,50.0,12.0,2452.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,41465.0,51.0,31686.0,960.0,42476.0,1670.0,2897.0,43700.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,17489.0,2.0,16902.0,2.0,17493.0,1243.0,393.0,16642.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,subtotal,35,Total,269068.0,8166.0,212630.0,96517.0,373751.0,16315.0,19371.0,376795.0
2024Q3,2024,Q3,Table 2,2,LFI,Non G-10 Developed Countries,empty,36,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,131.0,77.0,93.0,349.0,557.0,39.0,3.0,522.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,4507.0,621.0,4340.0,4674.0,9802.0,259.0,126.0,9670.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,1885.0,409.0,2084.0,1745.0,4039.0,555.0,44.0,3527.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,4726.0,1523.0,5350.0,13435.0,19684.0,514.0,207.0,19379.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,1731.0,501.0,1928.0,3247.0,5479.0,292.0,13.0,5199.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,1089.0,18.0,1025.0,11209.0,12316.0,42.0,0.0,12274.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,16380.0,616.0,13019.0,2106.0,19102.0,2477.0,3214.0,19837.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,5308.0,1.0,4423.0,1515.0,6824.0,791.0,144.0,6174.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,subtotal,47,Total,35758.0,3766.0,32262.0,38280.0,77804.0,4969.0,3751.0,76583.0
2024Q3,2024,Q3,Table 2,2,LFI,Eastern Europe,empty,48,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,20.0,0.0,19.0,0.0,20.0,0.0,0.0,20.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,1385.0,956.0,2114.0,3398.0,5739.0,819.0,56.0,4970.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,46075.0,4141.0,41058.0,51815.0,102031.0,3409.0,8679.0,107301.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,7256.0,10.0,6419.0,3108.0,10374.0,540.0,502.0,10336.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3648.0,0.0,1948.0,4897.0,8545.0,1121.0,215.0,7640.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,251.0,236.0,443.0,936.0,1423.0,62.0,11.0,1372.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1815.0,52.0,1720.0,341.0,2208.0,298.0,87.0,1997.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,818.0,561.0,1218.0,0.0,1379.0,528.0,38.0,890.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,350.0,213.0,511.0,0.0,563.0,95.0,50.0,519.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,1099.0,22.0,1080.0,338.0,1459.0,182.0,231.0,1509.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,451.0,26.0,444.0,342.0,819.0,81.0,84.0,821.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,25611.0,7777.0,26717.0,83263.0,116651.0,7201.0,2830.0,112283.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,4767.0,317.0,3906.0,1845.0,6929.0,1312.0,530.0,6147.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,1156.0,169.0,1226.0,338.0,1663.0,136.0,189.0,1717.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,795.0,0.0,719.0,0.0,795.0,111.0,1.0,685.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,38735.0,548.0,33911.0,747.0,40030.0,6689.0,1455.0,34791.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,subtotal,68,Total,134232.0,15028.0,123453.0,151368.0,300628.0,22584.0,14958.0,292998.0
2024Q3,2024,Q3,Table 2,2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,102373.0,2371.0,101784.0,37354.0,142098.0,2616.0,4039.0,143526.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,32132.0,2285.0,28977.0,65235.0,99652.0,4330.0,3774.0,99095.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,8850.0,3285.0,10218.0,5625.0,17760.0,1017.0,472.0,17216.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",56890.0,3154.0,53979.0,34691.0,94735.0,1225.0,9922.0,103428.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,18168.0,1.0,17826.0,232.0,18401.0,251.0,117.0,18264.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,2636.0,1716.0,3673.0,12458.0,16810.0,924.0,439.0,16324.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,223.0,25.0,169.0,1182.0,1430.0,107.0,0.0,1323.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,2963.0,1157.0,3763.0,4404.0,8524.0,718.0,228.0,8031.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,8735.0,0.0,6385.0,33.0,8768.0,105.0,744.0,9409.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,25987.0,195.0,20578.0,2854.0,29036.0,2448.0,1628.0,28217.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,61089.0,3058.0,63224.0,12267.0,76414.0,855.0,1874.0,77428.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,2325.0,250.0,2417.0,8489.0,11064.0,415.0,129.0,10778.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,25894.0,2087.0,22627.0,7030.0,35011.0,1791.0,1109.0,34331.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,6.0,0.0,2.0,0.0,6.0,2.0,0.0,4.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9957.0,1184.0,8984.0,4336.0,15477.0,3575.0,396.0,12296.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,subtotal,86,Total,358228.0,20768.0,344606.0,196190.0,575186.0,20379.0,24871.0,579670.0
2024Q3,2024,Q3,Table 2,2,LFI,Asia and Pacific,empty,87,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Africa,region_header,88,Africa,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,89,ALGERIA,28.0,108.0,134.0,1120.0,1256.0,159.0,0.0,1096.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,90,EGYPT,13315.0,135.0,12738.0,1387.0,14837.0,719.0,47.0,14166.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,91,GHANA,197.0,0.0,167.0,0.0,197.0,54.0,0.0,142.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,92,KENYA,448.0,163.0,554.0,729.0,1340.0,180.0,63.0,1223.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,93,MOROCCO,225.0,12.0,197.0,670.0,907.0,23.0,0.0,883.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,94,NIGERIA,9630.0,83.0,8578.0,1131.0,10844.0,273.0,71.0,10642.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,4838.0,204.0,3539.0,8416.0,13458.0,532.0,687.0,13616.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,5769.0,564.0,4706.0,2325.0,8658.0,2396.0,239.0,6504.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,subtotal,99,Total,34453.0,1269.0,30616.0,15778.0,51500.0,4336.0,1107.0,48275.0
2024Q3,2024,Q3,Table 2,2,LFI,Africa,empty,100,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,6429.0,378.0,6250.0,138.0,6945.0,3221.0,268.0,3993.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,7227.0,4.0,5462.0,119.0,7350.0,2402.0,18.0,4967.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,23049.0,7.0,16160.0,0.0,23056.0,6176.0,3734.0,20615.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,665964.0,589.0,491660.0,20.0,666573.0,71165.0,13530.0,608940.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,29189.0,14052.0,38059.0,43919.0,87160.0,8748.0,4329.0,82507.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,147.0,13.0,102.0,28.0,188.0,1.0,0.0,187.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,2944.0,142.0,2210.0,77.0,3163.0,728.0,10.0,2443.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,5593.0,706.0,4377.0,12.0,6311.0,1920.0,864.0,5253.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,55403.0,16425.0,67737.0,41593.0,113421.0,7001.0,2387.0,108807.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,35650.0,280.0,20225.0,218.0,36148.0,2219.0,2673.0,36605.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,subtotal,112,Total,831595.0,32596.0,652242.0,86124.0,950315.0,103581.0,27813.0,874317.0
2024Q3,2024,Q3,Table 2,2,LFI,Banking Centers,empty,113,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,803.0,0.0,562.0,0.0,803.0,157.0,348.0,994.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,organization_data,116,ASIAN,3729.0,0.0,1737.0,0.0,3729.0,0.0,313.0,4042.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,organization_data,118,EUROPEAN,27633.0,0.0,10493.0,0.0,27633.0,31.0,393.0,27996.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,10647.0,0.0,4255.0,0.0,10647.0,47.0,3073.0,13673.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,4319.0,0.0,1550.0,0.0,4319.0,61.0,96.0,4354.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,63.0,0.0,61.0,0.0,63.0,0.0,3.0,66.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,subtotal,122,Total,47194.0,0.0,18658.0,0.0,47194.0,296.0,4226.0,51125.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,empty,123,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,216959.0,40275.0,214154.0,9937260.0,10194494.0,614318.0,675345.0,10255801.0
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,empty,125,,,,,,,,,
2024Q3,2024,Q3,Table 2,2,LFI,International & Regional Organizations,grand_total,126,Grand Total,2737509.0,263875.0,2368744.0,11432790.0,14434174.0,870268.0,870271.0,14434144.0
