period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,830.0,332.0,918.0,2080.0,517.0,0.0,798.0,21.0,1.0,820.0,789.0,0.0,88.0,0.0,0.0,88.0,70.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,6.0,0.0,0.0,6.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,3.0,34.0,6.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,8319.0,1860.0,977.0,11156.0,8439.0,131.0,4573.0,5963.0,2.0,10538.0,3815.0,0.0,12926.0,371.0,466.0,13763.0,19051.0,192.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,42.0,0.0,0.0,42.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,43.0,0.0,0.0,43.0,97.0,0.0,23.0,0.0,0.0,23.0,23.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,172.0,94.0,0.0,266.0,161.0,0.0,30.0,6.0,0.0,36.0,30.0,0.0,2.0,9.0,0.0,11.0,2.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,23.0,0.0,8.0,0.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,993.0,0.0,0.0,993.0,993.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,45.0,0.0,0.0,45.0,55.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,11.0,0.0,0.0,11.0,21.0,0.0,158.0,0.0,0.0,158.0,158.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,1312.0,94.0,0.0,1406.0,1439.0,0.0,220.0,23.0,0.0,243.0,219.0,0.0,11.0,9.0,0.0,20.0,8.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,53.0,0.0,0.0,53.0,66.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,16.0,0.0,0.0,16.0,12.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,31.0,220.0,0.0,251.0,23.0,76.0,21.0,12.0,0.0,33.0,0.0,3.0,29.0,2.0,0.0,31.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2256.0,834.0,0.0,3090.0,1739.0,0.0,476.0,152.0,3.0,631.0,464.0,0.0,811.0,60.0,0.0,871.0,806.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,1045.0,10.0,1.0,1056.0,1015.0,1.0,90.0,2.0,0.0,92.0,86.0,0.0,81.0,0.0,1.0,82.0,88.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,319.0,0.0,0.0,319.0,319.0,0.0,11.0,0.0,0.0,11.0,9.0,0.0,53.0,0.0,0.0,53.0,49.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,9.0,0.0,0.0,9.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,14.0,10.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,452.0,0.0,0.0,452.0,452.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,67.0,2.0,0.0,69.0,68.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,19.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,440.0,0.0,0.0,440.0,439.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,43.0,0.0,0.0,43.0,104.0,0.0,19.0,0.0,0.0,19.0,18.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,397.0,1021.0,7.0,1425.0,338.0,20.0,681.0,300.0,15.0,996.0,639.0,0.0,272.0,194.0,5.0,471.0,131.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,195.0,0.0,0.0,195.0,191.0,0.0,188.0,0.0,0.0,188.0,172.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,7.0,0.0,0.0,7.0,2.0,0.0,16.0,0.0,0.0,16.0,15.0,0.0,242.0,0.0,10.0,252.0,226.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,10.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,70.0,6.0,0.0,76.0,24.0,6.0,209.0,0.0,1.0,210.0,74.0,0.0,1334.0,0.0,0.0,1334.0,1075.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,5404.0,2093.0,8.0,7505.0,4810.0,103.0,1730.0,466.0,21.0,2217.0,1484.0,3.0,2896.0,256.0,16.0,3168.0,2406.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1685.0,558.0,9.0,2252.0,796.0,204.0,7.0,462.0,0.0,469.0,4.0,12.0,119.0,448.0,1.0,568.0,73.0,93.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,105.0,601.0,0.0,706.0,739.0,8.0,0.0,812.0,0.0,812.0,0.0,6.0,83.0,3.0,0.0,86.0,154.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,278.0,0.0,0.0,278.0,487.0,0.0,18.0,2.0,2.0,22.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2457.0,3.0,2.0,2462.0,2332.0,3.0,390.0,38.0,0.0,428.0,347.0,0.0,195.0,1.0,9.0,205.0,198.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,267.0,0.0,0.0,267.0,224.0,0.0,1097.0,0.0,0.0,1097.0,1096.0,0.0,562.0,0.0,0.0,562.0,561.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,358.0,34.0,0.0,392.0,221.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,140.0,43.0,0.0,183.0,69.0,59.0,10.0,30.0,0.0,40.0,10.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,353.0,0.0,0.0,353.0,354.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,21.0,0.0,0.0,21.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,546.0,39.0,1.0,586.0,531.0,1.0,997.0,0.0,0.0,997.0,997.0,0.0,122.0,0.0,0.0,122.0,122.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,936.0,14.0,3.0,953.0,612.0,0.0,141.0,44.0,1.0,186.0,137.0,0.0,672.0,11.0,1.0,684.0,669.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,36.0,0.0,0.0,36.0,67.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,5.0,0.0,1.0,6.0,5.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,806.0,0.0,1.0,807.0,937.0,1.0,194.0,0.0,4.0,198.0,193.0,0.0,855.0,0.0,0.0,855.0,759.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,435.0,0.0,0.0,435.0,489.0,0.0,46.0,0.0,10.0,56.0,403.0,0.0,111.0,0.0,2.0,113.0,166.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,8403.0,1292.0,16.0,9711.0,7860.0,276.0,2933.0,1399.0,17.0,4349.0,3238.0,19.0,2749.0,463.0,14.0,3226.0,2711.0,93.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,39.0,0.0,0.0,39.0,41.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,22.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,10.0,0.0,0.0,10.0,10.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,105.0,0.0,0.0,105.0,112.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,156.0,0.0,1.0,157.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,55.0,55.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,37.0,0.0,0.0,37.0,37.0,0.0,17.0,0.0,0.0,17.0,17.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,371.0,0.0,1.0,372.0,346.0,0.0,24.0,0.0,0.0,24.0,22.0,0.0,64.0,0.0,0.0,64.0,69.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,346.0,0.0,0.0,346.0,269.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,67.0,0.0,2.0,69.0,3607.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,8.0,0.0,1.0,9.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,209.0,209.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,8.0,14.0,1.0,23.0,7.0,24.0,16.0,0.0,0.0,16.0,13.0,0.0,3203.0,16.0,127.0,3346.0,3187.0,17.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,166.0,0.0,0.0,166.0,5110.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,54792.0,128.0,217.0,55137.0,62343.0,36.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,2121.0,590.0,35.0,2746.0,1868.0,899.0,7.0,523.0,0.0,530.0,5.0,0.0,416.0,36.0,12.0,464.0,412.0,17.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,272.0,0.0,0.0,272.0,259.0,0.0,56.0,0.0,1.0,57.0,46.0,0.0,137.0,0.0,0.0,137.0,99.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,1587.0,503.0,14.0,2104.0,2121.0,715.0,2082.0,757.0,1.0,2840.0,2082.0,0.0,1435.0,0.0,34.0,1469.0,1491.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,137.0,6.0,0.0,143.0,48.0,0.0,30.0,0.0,0.0,30.0,23.0,0.0,2528.0,133.0,67.0,2728.0,2244.0,118.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,4647.0,1113.0,51.0,5811.0,9902.0,1638.0,2237.0,1280.0,2.0,3519.0,2169.0,0.0,62794.0,313.0,459.0,63566.0,73598.0,188.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,0.0,0.0,1233.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3435.0,0.0,0.0,3435.0,3435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
