period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,383.0,829.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,1085.0,3324.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,12143.0,0.0,1644.0,13787.0,11736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,0.0,3361.0,8561.0,4451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,901.0,2443.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,0.0,0.0,0.0,21590.0,0.0,7374.0,28964.0,20005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,30891.0,165826.0,12853.0,209570.0,22122.0,3164.0,32805.0,1834085.0,10646.0,1877536.0,31391.0,24.0,49491.0,2167010.0,37873.0,2254374.0,45134.0,16521.0
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,grand_total,127,Grand Total,355414.0,302564.0,67757.0,725735.0,314802.0,101136.0,385492.0,2437628.0,69577.0,2892697.0,372110.0,13205.0,809568.0,2489508.0,119459.0,3418535.0,861418.0,102697.0
