period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2022Q2,2022,Q2,Table 1,1,All Banks,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,146852.0,457498.0,103805.0,353693.0,62954.0,667304.0,162698.0,12588.0,321825.0,338107.0,104291.0,121698.0,1902.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRALIA,37357.0,115497.0,2370.0,113127.0,7759.0,160613.0,38798.0,2333.0,23033.0,23014.0,11666.0,11644.0,159.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,25,AUSTRIA,9997.0,82.0,1.0,81.0,705.0,10784.0,1595.0,61.0,7455.0,8310.0,2563.0,3418.0,13.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,26,CYPRUS,2703.0,0.0,0.0,0.0,153.0,2856.0,154.0,110.0,4.0,4.0,0.0,0.0,35.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,27,DENMARK,16536.0,408.0,7.0,401.0,2383.0,19327.0,4127.0,111.0,18198.0,19222.0,5868.0,6892.0,99.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,28,FINLAND,18404.0,83.0,0.0,83.0,1496.0,19983.0,2481.0,377.0,17092.0,17973.0,5593.0,6476.0,55.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,29,GREECE,3160.0,165.0,0.0,165.0,548.0,3873.0,1070.0,362.0,6167.0,6798.0,2166.0,2798.0,108.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,30,IRELAND,94742.0,22223.0,3278.0,18945.0,5532.0,122497.0,30419.0,4800.0,12109.0,12756.0,4807.0,5453.0,412.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,31,ISRAEL,13361.0,3883.0,207.0,3676.0,1094.0,18338.0,2447.0,581.0,2396.0,2444.0,1140.0,1190.0,259.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,3637.0,1931.0,8.0,1923.0,326.0,5894.0,1233.0,41.0,219.0,240.0,149.0,169.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,33,NORWAY,27067.0,200.0,3.0,197.0,1019.0,28286.0,5141.0,173.0,12723.0,13274.0,3743.0,4294.0,62.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,34,PORTUGAL,4059.0,20.0,0.0,20.0,985.0,5064.0,750.0,39.0,6322.0,5942.0,3361.0,2979.0,41.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,35,SLOVAKIA,1102.0,159.0,2.0,157.0,332.0,1593.0,289.0,56.0,198.0,225.0,144.0,170.0,3.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,35840.0,1932.0,212.0,1720.0,9834.0,47606.0,13108.0,1680.0,73707.0,77422.0,23656.0,27369.0,584.0
2022Q2,2022,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,41000.0,2.0,0.0,2.0,306.0,41308.0,1049.0,77.0,457.0,466.0,193.0,203.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,188.0,581.0,155.0,426.0,67.0,836.0,45.0,99.0,61.0,5.0,61.0,5.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,6471.0,3806.0,326.0,3480.0,157.0,10434.0,942.0,446.0,33.0,50.0,33.0,50.0,6.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,1610.0,1382.0,169.0,1213.0,170.0,3162.0,541.0,400.0,378.0,323.0,241.0,186.0,114.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,3670.0,11391.0,883.0,10508.0,2414.0,17475.0,3051.0,532.0,374.0,515.0,218.0,357.0,11.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,486.0,1648.0,362.0,1286.0,17.0,2151.0,133.0,122.0,254.0,269.0,127.0,141.0,1.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,2130.0,6455.0,670.0,5785.0,298.0,8883.0,1322.0,627.0,17112.0,17346.0,7407.0,7640.0,259.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,9474.0,1849.0,672.0,1177.0,368.0,11691.0,471.0,265.0,25205.0,25377.0,9167.0,9338.0,604.0
2022Q2,2022,Q2,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,2599.0,712.0,44.0,668.0,163.0,3474.0,343.0,201.0,1834.0,2281.0,959.0,1405.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,936.0,0.0,0.0,0.0,42.0,978.0,1152.0,8.0,0.0,0.0,0.0,0.0,58.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,1979.0,5880.0,744.0,5136.0,6.0,7865.0,566.0,99.0,1856.0,1879.0,953.0,973.0,20.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,50059.0,46246.0,2718.0,43528.0,6812.0,103117.0,6491.0,1088.0,25739.0,30235.0,9016.0,13512.0,4605.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,9175.0,4808.0,6.0,4802.0,945.0,14928.0,2634.0,178.0,6686.0,7337.0,2390.0,3040.0,1650.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,5390.0,3651.0,15.0,3636.0,402.0,9443.0,583.0,298.0,13335.0,14303.0,4284.0,5251.0,369.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,407.0,965.0,242.0,723.0,10.0,1382.0,52.0,108.0,2.0,2.0,2.0,2.0,89.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,897.0,321.0,28.0,293.0,3.0,1221.0,46.0,152.0,9.0,13.0,9.0,13.0,146.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,553.0,473.0,470.0,3.0,18.0,1044.0,96.0,164.0,26.0,11.0,26.0,11.0,225.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,375.0,191.0,191.0,0.0,0.0,566.0,43.0,68.0,2.0,2.0,2.0,2.0,164.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1302.0,491.0,53.0,438.0,9.0,1802.0,50.0,337.0,21.0,21.0,1.0,1.0,359.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,486.0,251.0,41.0,210.0,1.0,738.0,28.0,134.0,0.0,19.0,0.0,19.0,210.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,27378.0,75301.0,6000.0,69301.0,2920.0,105599.0,26308.0,1887.0,35189.0,35575.0,14101.0,14512.0,1088.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3715.0,2170.0,591.0,1579.0,142.0,6027.0,399.0,278.0,5360.0,5914.0,2083.0,2639.0,510.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1230.0,598.0,237.0,361.0,32.0,1860.0,59.0,142.0,11.0,4.0,11.0,4.0,142.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,953.0,0.0,0.0,0.0,0.0,953.0,569.0,12.0,60.0,63.0,59.0,62.0,6.0
2022Q2,2022,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,44693.0,1586.0,925.0,661.0,1628.0,47907.0,1511.0,2044.0,628.0,643.0,317.0,332.0,202.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,90961.0,41951.0,3340.0,38611.0,4299.0,137211.0,14058.0,3018.0,33834.0,36519.0,13375.0,16062.0,6179.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,26603.0,54075.0,2228.0,51847.0,1384.0,82062.0,11419.0,4243.0,3534.0,3984.0,1821.0,2272.0,5738.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,8129.0,7016.0,2149.0,4867.0,232.0,15377.0,2605.0,295.0,16155.0,16168.0,6724.0,6737.0,1097.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",69908.0,48188.0,4100.0,44088.0,5575.0,123671.0,14655.0,1865.0,29862.0,34280.0,12193.0,16612.0,5216.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,20221.0,317.0,3.0,314.0,90.0,20628.0,695.0,181.0,43.0,52.0,43.0,52.0,554.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,6375.0,15126.0,2117.0,13009.0,437.0,21938.0,5020.0,569.0,10095.0,8749.0,5210.0,3865.0,35.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,134.0,843.0,8.0,835.0,10.0,987.0,141.0,199.0,31.0,43.0,24.0,36.0,78.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2989.0,5571.0,904.0,4667.0,102.0,8662.0,4911.0,463.0,7592.0,7878.0,2673.0,2959.0,425.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,10683.0,16.0,0.0,16.0,196.0,10895.0,1269.0,190.0,4992.0,5039.0,2874.0,2920.0,1530.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,20851.0,2097.0,161.0,1936.0,314.0,23262.0,6255.0,176.0,8305.0,8672.0,3473.0,3833.0,681.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,53968.0,25212.0,3574.0,21638.0,1613.0,80793.0,14650.0,328.0,69.0,99.0,49.0,79.0,330.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,5683.0,10495.0,229.0,10266.0,968.0,17146.0,7441.0,194.0,2262.0,1956.0,1263.0,959.0,105.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,24968.0,7739.0,2549.0,5190.0,474.0,33181.0,5165.0,908.0,2821.0,4122.0,1728.0,3030.0,2305.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,6.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0
2022Q2,2022,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,9964.0,6235.0,2718.0,3517.0,111.0,16310.0,2701.0,973.0,923.0,955.0,656.0,688.0,2769.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,6.0,1178.0,192.0,986.0,0.0,1184.0,19.0,265.0,0.0,0.0,0.0,0.0,21.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,93,EGYPT,4719.0,1875.0,45.0,1830.0,0.0,6594.0,41.0,102.0,686.0,732.0,446.0,491.0,248.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,94,GHANA,2617.0,0.0,0.0,0.0,0.0,2617.0,9.0,53.0,56.0,107.0,55.0,106.0,113.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,95,KENYA,393.0,913.0,249.0,664.0,0.0,1306.0,26.0,158.0,7.0,9.0,7.0,9.0,127.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,585.0,348.0,16.0,332.0,25.0,958.0,217.0,223.0,22.0,32.0,22.0,32.0,545.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,10562.0,2345.0,126.0,2219.0,80.0,12987.0,5566.0,500.0,165.0,124.0,162.0,122.0,666.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,6472.0,9116.0,187.0,8929.0,1101.0,16689.0,3607.0,456.0,26646.0,26969.0,9738.0,10060.0,159.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,5383.0,2062.0,674.0,1388.0,109.0,7554.0,3742.0,515.0,2610.0,3298.0,743.0,1428.0,616.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,6763.0,124.0,3.0,121.0,151.0,7038.0,225.0,222.0,0.0,0.0,0.0,0.0,74.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,3034.0,442.0,4.0,438.0,38.0,3514.0,938.0,31.0,472.0,447.0,336.0,311.0,22.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,27835.0,40.0,7.0,33.0,1455.0,29330.0,13645.0,5935.0,5129.0,6189.0,4014.0,5074.0,144.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,564224.0,1262.0,1020.0,242.0,19057.0,584543.0,142416.0,80295.0,10621.0,10657.0,7553.0,7582.0,334.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,35050.0,57550.0,14144.0,43406.0,2293.0,94893.0,22718.0,1472.0,4818.0,4952.0,2341.0,2449.0,750.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,114.0,137.0,39.0,98.0,0.0,251.0,24.0,33.0,99.0,108.0,88.0,97.0,5.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2582.0,170.0,150.0,20.0,109.0,2861.0,394.0,110.0,10.0,25.0,10.0,25.0,114.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4189.0,625.0,611.0,14.0,147.0,4961.0,505.0,671.0,3974.0,4259.0,1386.0,1671.0,270.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,77280.0,64233.0,17504.0,46729.0,4245.0,145758.0,22980.0,1480.0,3067.0,3360.0,1488.0,1789.0,1713.0
2022Q2,2022,Q2,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,36096.0,1982.0,1069.0,913.0,2481.0,40559.0,15709.0,1543.0,6575.0,6798.0,2257.0,2521.0,1038.0
2022Q2,2022,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1589.0,0.0,0.0,0.0,275.0,1864.0,0.0,17.0,0.0,0.0,0.0,0.0,48.0
2022Q2,2022,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,18596.0,0.0,0.0,0.0,5472.0,24068.0,355.0,476.0,29.0,0.0,29.0,0.0,422.0
2022Q2,2022,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,9095.0,0.0,0.0,0.0,1571.0,10666.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,344804.0,16910156.0,61095.0,16849061.0,235623.0,17490583.0,7021665.0,503609.0,989171.0,1086194.0,416993.0,515692.0,18983.0
