period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,26,GREECE,6656.0,3.0,5826.0,258.0,6917.0,271.0,132.0,6776.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,27,IRELAND,79255.0,2696.0,61172.0,4649.0,86600.0,10886.0,2804.0,78439.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,28,ISRAEL,4433.0,97.0,3470.0,1360.0,5890.0,678.0,335.0,5546.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2351.0,106.0,1649.0,1419.0,3876.0,1083.0,144.0,2937.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,30,NORWAY,12342.0,0.0,10266.0,77.0,12419.0,1083.0,1323.0,12660.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,31,PORTUGAL,3286.0,0.0,2916.0,28.0,3314.0,44.0,203.0,3471.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,32,SLOVAKIA,1071.0,8.0,961.0,189.0,1268.0,58.0,4.0,1214.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,38802.0,148.0,26259.0,1751.0,40701.0,1657.0,3266.0,42309.0
2019Q3,2019,Q3,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,21717.0,0.0,1915.0,0.0,21717.0,153.0,580.0,22144.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,70.0,122.0,107.0,140.0,332.0,51.0,0.0,281.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,1696.0,353.0,1946.0,2969.0,5018.0,200.0,9.0,4827.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,1320.0,281.0,1474.0,1407.0,3008.0,193.0,26.0,2842.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,3350.0,2200.0,4383.0,10397.0,15947.0,577.0,127.0,15496.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,539.0,489.0,610.0,1373.0,2401.0,85.0,14.0,2330.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,5799.0,627.0,4997.0,5958.0,12384.0,779.0,650.0,12254.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,8503.0,855.0,6851.0,1657.0,11015.0,721.0,592.0,10886.0
2019Q3,2019,Q3,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,3441.0,57.0,3373.0,635.0,4133.0,171.0,116.0,4078.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,339.0,0.0,331.0,0.0,339.0,27.0,0.0,312.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,4829.0,665.0,3816.0,2295.0,7789.0,893.0,34.0,6930.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,42996.0,825.0,33167.0,36823.0,80644.0,4692.0,12047.0,88003.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,8712.0,25.0,6956.0,3254.0,11991.0,328.0,187.0,11851.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,4348.0,373.0,2943.0,2384.0,7105.0,1076.0,580.0,6608.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,465.0,397.0,630.0,370.0,1232.0,136.0,41.0,1136.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1051.0,111.0,829.0,319.0,1481.0,292.0,39.0,1228.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,2268.0,665.0,1923.0,0.0,2933.0,239.0,4.0,2698.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,374.0,223.0,474.0,0.0,597.0,141.0,33.0,490.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,1400.0,114.0,1306.0,207.0,1721.0,215.0,171.0,1678.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,384.0,55.0,294.0,91.0,530.0,96.0,5.0,439.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,17885.0,7490.0,13988.0,69953.0,95328.0,6752.0,2371.0,90942.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,3436.0,391.0,2514.0,1498.0,5325.0,519.0,693.0,5496.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,897.0,395.0,631.0,291.0,1583.0,137.0,63.0,1511.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,650.0,5.0,301.0,3.0,658.0,409.0,52.0,299.0
2019Q3,2019,Q3,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,44539.0,599.0,34909.0,626.0,45764.0,12756.0,986.0,33990.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,52194.0,4680.0,54599.0,30941.0,87815.0,4403.0,12091.0,95502.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,24880.0,3571.0,24422.0,43391.0,71842.0,4274.0,5944.0,73512.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,7810.0,3128.0,9040.0,4871.0,15809.0,2240.0,1122.0,14696.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",36248.0,5072.0,37483.0,41624.0,82944.0,1107.0,5971.0,87806.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,10951.0,4.0,10646.0,238.0,11193.0,182.0,260.0,11270.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,3772.0,2377.0,5407.0,10388.0,16537.0,994.0,480.0,16021.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,107.0,41.0,143.0,717.0,865.0,117.0,9.0,756.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,3529.0,1232.0,4274.0,4681.0,9442.0,432.0,494.0,9502.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,12048.0,0.0,7241.0,68.0,12116.0,208.0,1926.0,13833.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,22395.0,266.0,13431.0,995.0,23656.0,2559.0,2052.0,23150.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,27597.0,4895.0,31792.0,18401.0,50893.0,436.0,1185.0,51639.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,3897.0,127.0,3677.0,9894.0,13918.0,438.0,170.0,13648.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,11090.0,3478.0,9628.0,4088.0,18656.0,1776.0,1496.0,18378.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,8358.0,1587.0,6543.0,2692.0,12637.0,3443.0,734.0,9930.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,89,ALGERIA,18.0,169.0,46.0,1196.0,1383.0,321.0,0.0,1062.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,90,EGYPT,8148.0,71.0,7646.0,1105.0,9324.0,447.0,12.0,8888.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,91,GHANA,1500.0,0.0,1335.0,0.0,1500.0,174.0,73.0,1398.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,92,KENYA,302.0,167.0,373.0,558.0,1027.0,20.0,4.0,1012.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,93,MOROCCO,389.0,65.0,441.0,515.0,969.0,49.0,38.0,959.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,94,NIGERIA,8859.0,117.0,8372.0,965.0,9941.0,625.0,101.0,9417.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,6957.0,136.0,5136.0,10379.0,17472.0,762.0,775.0,17487.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,4318.0,285.0,3088.0,1193.0,5796.0,2106.0,290.0,3977.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,12490.0,10.0,10992.0,40.0,12540.0,3480.0,100.0,9162.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,1910.0,27.0,1507.0,397.0,2334.0,478.0,14.0,1869.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,20885.0,17.0,16597.0,11.0,20913.0,4944.0,2470.0,18427.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,473300.0,665.0,355645.0,4.0,473969.0,42072.0,8485.0,440380.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,26335.0,14698.0,34330.0,40171.0,81204.0,11689.0,7346.0,76864.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,1699.0,123.0,1010.0,51.0,1873.0,181.0,22.0,1714.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,3612.0,545.0,2264.0,639.0,4796.0,1214.0,8.0,3040.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,4093.0,745.0,2204.0,14.0,4852.0,1599.0,488.0,3744.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,35723.0,16178.0,47169.0,34609.0,86510.0,7200.0,3522.0,82854.0
2019Q3,2019,Q3,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,22522.0,931.0,13087.0,209.0,23662.0,3991.0,1354.0,21020.0
2019Q3,2019,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,587.0,0.0,399.0,0.0,587.0,0.0,2.0,589.0
2019Q3,2019,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,7217.0,0.0,3990.0,0.0,7217.0,0.0,669.0,7887.0
2019Q3,2019,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,2298.0,0.0,1146.0,0.0,2298.0,0.0,47.0,2345.0
2019Q3,2019,Q3,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,131739.0,24129.0,111081.0,7277135.0,7433003.0,277644.0,327353.0,7486827.0
