period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1107.0,345.0,34.0,311.0,5.0,1457.0,136.0,202.0,22.0,22.0,2.0,2.0,316.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,392.0,269.0,34.0,235.0,0.0,661.0,25.0,244.0,2.0,21.0,0.0,19.0,124.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,24275.0,84547.0,6494.0,78053.0,5785.0,114607.0,31269.0,1534.0,27658.0,29139.0,11476.0,12952.0,1018.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,4007.0,1631.0,420.0,1211.0,410.0,6048.0,314.0,335.0,5043.0,5510.0,2405.0,2878.0,761.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,870.0,467.0,200.0,267.0,38.0,1375.0,106.0,111.0,14.0,7.0,12.0,5.0,25.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,571.0,0.0,0.0,0.0,0.0,571.0,593.0,2.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,31735.0,1271.0,572.0,699.0,1008.0,34014.0,2250.0,2248.0,542.0,518.0,315.0,290.0,280.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,93762.0,38435.0,2750.0,35685.0,3179.0,135376.0,7675.0,2901.0,30677.0,30790.0,12621.0,12617.0,2138.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,26214.0,57097.0,1720.0,55377.0,1023.0,84334.0,2759.0,2577.0,2667.0,3210.0,1231.0,1774.0,2882.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,5416.0,8347.0,2374.0,5973.0,73.0,13836.0,2393.0,226.0,15403.0,15378.0,6512.0,6482.0,188.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",63295.0,42128.0,3494.0,38634.0,6925.0,112348.0,11456.0,1495.0,22721.0,28476.0,9478.0,15233.0,2604.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,17935.0,176.0,1.0,175.0,40.0,18151.0,456.0,214.0,5.0,2.0,4.0,2.0,503.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3450.0,13301.0,1538.0,11763.0,423.0,17174.0,484.0,510.0,7992.0,7608.0,3541.0,3161.0,6.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,164.0,830.0,32.0,798.0,1.0,995.0,70.0,74.0,3.0,4.0,3.0,4.0,2.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3388.0,4907.0,800.0,4107.0,80.0,8375.0,368.0,186.0,6065.0,6223.0,2029.0,2195.0,264.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,10398.0,25.0,8.0,17.0,97.0,10520.0,350.0,225.0,3476.0,3527.0,1726.0,1785.0,297.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,14428.0,1646.0,345.0,1301.0,335.0,16409.0,7216.0,260.0,10632.0,11439.0,4008.0,4824.0,458.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,49682.0,22386.0,2747.0,19639.0,1530.0,73598.0,13096.0,229.0,69.0,79.0,69.0,79.0,104.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3857.0,9099.0,266.0,8833.0,757.0,13713.0,220.0,159.0,1644.0,1480.0,797.0,631.0,89.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,20368.0,7908.0,1171.0,6737.0,229.0,28505.0,6588.0,9955.0,2976.0,2866.0,1529.0,1429.0,1394.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6937.0,5045.0,1710.0,3335.0,277.0,12259.0,1278.0,601.0,1851.0,1861.0,1166.0,1180.0,1549.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,92,ALGERIA,3.0,1018.0,102.0,916.0,0.0,1021.0,11.0,270.0,0.0,0.0,0.0,0.0,5.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,93,EGYPT,4170.0,2577.0,140.0,2437.0,11.0,6758.0,23.0,43.0,2177.0,2146.0,1205.0,1176.0,193.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,94,GHANA,1035.0,1.0,0.0,1.0,0.0,1036.0,9.0,6.0,6.0,16.0,6.0,15.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,95,KENYA,325.0,689.0,246.0,443.0,4.0,1018.0,35.0,108.0,3.0,13.0,3.0,13.0,66.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,96,MOROCCO,365.0,798.0,59.0,739.0,16.0,1179.0,197.0,67.0,77.0,93.0,77.0,93.0,104.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,97,NIGERIA,9936.0,2159.0,294.0,1865.0,2177.0,14272.0,343.0,243.0,88.0,550.0,75.0,537.0,428.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,5731.0,8117.0,236.0,7881.0,255.0,14103.0,2158.0,267.0,24488.0,25291.0,9107.0,9900.0,300.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,4475.0,2617.0,576.0,2041.0,94.0,7186.0,1207.0,287.0,2267.0,3038.0,764.0,1535.0,256.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,4308.0,60.0,2.0,58.0,230.0,4598.0,805.0,204.0,0.0,0.0,0.0,0.0,47.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,2941.0,191.0,7.0,184.0,14.0,3146.0,78.0,9.0,618.0,563.0,443.0,389.0,37.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,18740.0,7.0,6.0,1.0,1310.0,20057.0,11102.0,4908.0,3563.0,4006.0,2855.0,3298.0,96.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,607274.0,695.0,619.0,76.0,16204.0,624173.0,142308.0,66783.0,43113.0,45852.0,14430.0,17169.0,336.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,35044.0,50146.0,8518.0,41628.0,1985.0,87175.0,16188.0,785.0,4951.0,5050.0,2579.0,2678.0,467.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,184.0,42.0,14.0,28.0,0.0,226.0,59.0,50.0,5.0,8.0,5.0,7.0,79.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,3062.0,112.0,54.0,58.0,200.0,3374.0,455.0,15.0,10.0,24.0,10.0,24.0,2.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,3784.0,699.0,686.0,13.0,492.0,4975.0,785.0,637.0,4647.0,5836.0,2078.0,3274.0,210.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,54292.0,59218.0,14885.0,44333.0,3203.0,116713.0,19680.0,1253.0,5008.0,7813.0,1316.0,4122.0,854.0
2023Q3,2023,Q3,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,30701.0,795.0,567.0,228.0,1727.0,33223.0,10751.0,1767.0,4251.0,5536.0,1507.0,2730.0,990.0
2023Q3,2023,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,682.0,0.0,0.0,0.0,528.0,1210.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,13367.0,0.0,0.0,0.0,11527.0,24894.0,465.0,424.0,0.0,572.0,0.0,572.0,708.0
2023Q3,2023,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,4300.0,0.0,0.0,0.0,3771.0,8071.0,62.0,23.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,224579.0,9399970.0,40219.0,9359751.0,117263.0,9741812.0,4173795.0,425639.0,771565.0,888289.0,377869.0,494598.0,12472.0
