period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,6182.0,53698.0,59880.0,72378.0,10893.0,17577.0,24992.0,2203.0,5492.0,24.0,3858.0,5430.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,2.0,97.0,99.0,7528.0,-39.0,3462.0,4423.0,2061.0,2121.0,5.0,750.0,2121.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,1544.0,0.0,0.0,673.0,20.0,346.0,0.0,198.0,308.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,1842.0,1070.0,2912.0,10491.0,-2780.0,193.0,3242.0,127.0,3875.0,0.0,963.0,3871.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,490.0,599.0,1089.0,5626.0,-865.0,3125.0,3443.0,843.0,1159.0,0.0,433.0,1159.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,30.0,1556.0,1586.0,3887.0,-1425.0,0.0,1434.0,83.0,7462.0,0.0,1586.0,7462.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,11197.0,5565.0,16762.0,81478.0,21489.0,3459.0,13909.0,834.0,30321.0,1.0,5473.0,30190.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,1004.0,1074.0,2078.0,4111.0,-710.0,522.0,1668.0,182.0,288.0,0.0,286.0,157.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,21.0,1030.0,1051.0,2814.0,757.0,290.0,655.0,31.0,226.0,0.0,131.0,225.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,252.0,1022.0,1274.0,7996.0,-1062.0,2225.0,2848.0,81.0,7036.0,0.0,450.0,7035.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,33.0,259.0,292.0,2467.0,-163.0,156.0,1678.0,871.0,1981.0,0.0,175.0,1981.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,115.0,427.0,542.0,877.0,-169.0,108.0,43.0,15.0,138.0,0.0,91.0,138.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,201.0,2164.0,2365.0,13701.0,1024.0,2444.0,16154.0,5290.0,4094.0,0.0,2364.0,4050.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,1.0,0.0,1.0,3801.0,1.0,13.0,377.0,4.0,1207.0,0.0,1207.0,1207.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,subtotal,36,Total,21370.0,68561.0,89931.0,218699.0,26951.0,33574.0,75539.0,12645.0,65746.0,30.0,17965.0,65334.0
2017Q2,2017,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,119.0,224.0,343.0,1012.0,-182.0,29.0,41.0,24.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,734.0,1683.0,2417.0,5076.0,1003.0,0.0,1273.0,215.0,3196.0,0.0,597.0,3196.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,691.0,903.0,1594.0,2267.0,350.0,701.0,1217.0,489.0,62.0,0.0,62.0,62.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,2101.0,7186.0,9287.0,11328.0,1885.0,4098.0,1614.0,813.0,141.0,0.0,141.0,141.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,387.0,995.0,1382.0,1427.0,43.0,284.0,429.0,105.0,224.0,0.0,224.0,224.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,2680.0,4497.0,7177.0,14106.0,-352.0,867.0,4132.0,388.0,1218.0,0.0,1173.0,1218.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,751.0,1320.0,2071.0,2990.0,684.0,432.0,3209.0,232.0,2166.0,0.0,1924.0,2166.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,156.0,472.0,628.0,2131.0,-25.0,65.0,812.0,277.0,416.0,0.0,142.0,416.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,subtotal,48,Total,7619.0,17280.0,24899.0,40337.0,3406.0,6476.0,12727.0,2543.0,7423.0,0.0,4263.0,7423.0
2017Q2,2017,Q2,Table 3,3,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,1.0,0.0,1.0,754.0,0.0,0.0,0.0,0.0,2534.0,0.0,1185.0,2534.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,636.0,2276.0,2912.0,2885.0,1865.0,371.0,2564.0,264.0,637.0,0.0,637.0,637.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,286.0,17434.0,17720.0,20743.0,19154.0,3872.0,29362.0,1731.0,11854.0,0.0,11673.0,11854.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,185.0,67.0,252.0,4781.0,2408.0,855.0,1105.0,137.0,36.0,0.0,27.0,35.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,4.0,3478.0,3482.0,3975.0,799.0,511.0,1283.0,138.0,197.0,0.0,197.0,197.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,209.0,210.0,419.0,482.0,331.0,157.0,152.0,10.0,32.0,0.0,32.0,32.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,74.0,240.0,314.0,365.0,158.0,195.0,177.0,26.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,534.0,0.0,534.0,758.0,86.0,50.0,104.0,24.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,155.0,0.0,155.0,163.0,193.0,86.0,20.0,9.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,73.0,248.0,321.0,445.0,29.0,168.0,47.0,0.0,75.0,0.0,75.0,75.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,25.0,74.0,99.0,148.0,39.0,63.0,79.0,11.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,5954.0,51298.0,57252.0,60180.0,17765.0,14758.0,11521.0,1165.0,4883.0,0.0,3640.0,4882.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,943.0,795.0,1738.0,1927.0,454.0,407.0,518.0,48.0,310.0,0.0,206.0,310.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,1503.0,244.0,1747.0,595.0,2219.0,5.0,423.0,26.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,59.0,59.0,2275.0,45.0,7.0,360.0,103.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,879.0,921.0,1800.0,39508.0,885.0,351.0,1589.0,80.0,4708.0,1.0,629.0,4708.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,11461.0,77344.0,88805.0,139984.0,46430.0,21856.0,49304.0,3772.0,25266.0,1.0,18301.0,25264.0
2017Q2,2017,Q2,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,7362.0,22790.0,30152.0,43760.0,6302.0,5417.0,32062.0,551.0,10050.0,0.0,204.0,10029.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,939.0,8545.0,9484.0,23878.0,14602.0,10642.0,27325.0,876.0,3374.0,0.0,3200.0,3374.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,2796.0,2164.0,4960.0,8465.0,2424.0,1445.0,4794.0,291.0,341.0,0.0,170.0,341.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",4901.0,25562.0,30463.0,44003.0,17084.0,9343.0,17431.0,813.0,16024.0,0.0,7127.0,16024.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,88.0,116.0,204.0,6107.0,110.0,153.0,177.0,7.0,8286.0,0.0,817.0,8286.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,4131.0,5999.0,10130.0,17085.0,1984.0,834.0,2630.0,33.0,127.0,0.0,51.0,127.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,55.0,752.0,807.0,905.0,281.0,449.0,546.0,5.0,166.0,0.0,166.0,166.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2678.0,2900.0,5578.0,7276.0,1513.0,230.0,663.0,115.0,1436.0,0.0,635.0,1436.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,12.0,64.0,76.0,2255.0,0.0,20.0,347.0,121.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,423.0,106.0,529.0,21501.0,1764.0,15.0,2119.0,136.0,11727.0,0.0,3755.0,11727.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,11767.0,10483.0,22250.0,34749.0,7892.0,2172.0,12889.0,40.0,11483.0,4.0,1923.0,11483.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1300.0,5260.0,6560.0,8527.0,1475.0,2589.0,2616.0,83.0,936.0,0.0,888.0,936.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,4097.0,2330.0,6427.0,13475.0,5038.0,11.0,725.0,162.0,1538.0,0.0,356.0,1493.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3082.0,1900.0,4982.0,11740.0,-1011.0,966.0,1931.0,76.0,297.0,0.0,270.0,297.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,43631.0,88971.0,132602.0,243729.0,59458.0,34286.0,106255.0,3309.0,65785.0,4.0,19562.0,65719.0
2017Q2,2017,Q2,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,217.0,922.0,1139.0,1146.0,315.0,323.0,29.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,91,EGYPT,183.0,543.0,726.0,1214.0,127.0,336.0,2248.0,27.0,879.0,0.0,504.0,879.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,205.0,0.0,0.0,169.0,40.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,93,KENYA,446.0,342.0,788.0,978.0,-63.0,347.0,174.0,7.0,1.0,0.0,1.0,1.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,107.0,355.0,462.0,535.0,1.0,196.0,39.0,5.0,120.0,0.0,120.0,120.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,616.0,873.0,1489.0,4087.0,302.0,476.0,1006.0,9.0,432.0,0.0,423.0,432.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,473.0,4811.0,5284.0,11341.0,1806.0,1428.0,3077.0,1071.0,947.0,0.0,772.0,947.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,579.0,896.0,1475.0,6794.0,163.0,432.0,561.0,59.0,189.0,0.0,131.0,189.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,subtotal,100,Total,2621.0,8742.0,11363.0,26301.0,2651.0,3538.0,7303.0,1218.0,2568.0,0.0,1951.0,2568.0
2017Q2,2017,Q2,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,5331.0,189.0,5520.0,8583.0,-5318.0,114.0,360.0,3.0,11848.0,2.0,557.0,11848.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,647.0,247.0,894.0,977.0,-407.0,164.0,124.0,8.0,238.0,0.0,238.0,238.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,748.0,4.0,752.0,13729.0,4282.0,487.0,4962.0,105.0,5725.0,1.0,1088.0,5673.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,137987.0,406.0,138393.0,171170.0,-55330.0,72566.0,19702.0,383.0,160504.0,183.0,30591.0,158776.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,44539.0,24156.0,68695.0,53408.0,431.0,7003.0,11709.0,2010.0,2652.0,14.0,118.0,2632.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,152.0,22.0,174.0,2902.0,11.0,0.0,758.0,12.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,386.0,2.0,388.0,2382.0,14345.0,61.0,194.0,10.0,136.0,0.0,136.0,39.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,1007.0,16.0,1023.0,1776.0,-147.0,376.0,381.0,31.0,60.0,0.0,0.0,60.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,46541.0,19727.0,66268.0,57544.0,21213.0,9364.0,7185.0,199.0,30045.0,0.0,10066.0,30030.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,17064.0,3525.0,20589.0,29758.0,-184.0,718.0,4079.0,187.0,1967.0,1.0,454.0,1867.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,254402.0,48294.0,302696.0,342229.0,-21104.0,90853.0,49454.0,2948.0,213175.0,201.0,43248.0,211163.0
2017Q2,2017,Q2,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,93.0,0.0,315.0,287.0,108.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,540.0,0.0,2854.0,820.0,53.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,2177.0,0.0,10278.0,6205.0,1659.0,5.0,0.0,0.0,5.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,3747.0,0.0,5436.0,1779.0,258.0,1436.0,0.0,6.0,1436.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,126.0,0.0,2866.0,538.0,18.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,62.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,6745.0,0.0,21749.0,9648.0,2096.0,1460.0,0.0,6.0,1460.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,231203.0,-536980.0,2517991.0,954932.0,168666.0,975251.0,6096.0,712279.0,932763.0
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1400585.0,751489.0,2152074.0,2072003.0,1222.0,2867535.0,1597751.0,290942.0,1920667.0,6405.0,1056448.0,1873102.0
