period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,21,AUSTRALIA,29484.0,2168.0,15745.0,61163.0,92815.0,5460.0,3779.0,91127.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRIA,13578.0,1.0,7108.0,65.0,13644.0,1983.0,410.0,12071.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,23,CYPRUS,2508.0,0.0,1319.0,0.0,2508.0,559.0,62.0,2010.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,24,DENMARK,8974.0,24.0,8355.0,91.0,9089.0,476.0,1469.0,10081.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,25,FINLAND,10078.0,1.0,6887.0,111.0,10190.0,975.0,599.0,9814.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,26,GREECE,9659.0,0.0,9127.0,192.0,9851.0,240.0,51.0,9663.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,27,IRELAND,102683.0,2817.0,84940.0,8064.0,113564.0,43838.0,5289.0,75017.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,4472.0,278.0,3356.0,984.0,5734.0,1072.0,1838.0,6499.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2321.0,4.0,1429.0,1798.0,4123.0,824.0,119.0,3418.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,16809.0,21.0,14032.0,110.0,16940.0,1218.0,1401.0,17124.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,4379.0,18.0,3127.0,94.0,4491.0,94.0,95.0,4494.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,309.0,31.0,206.0,288.0,628.0,33.0,113.0,708.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,30220.0,139.0,21650.0,2414.0,32773.0,585.0,2977.0,35170.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,2750.0,0.0,2126.0,1.0,2751.0,430.0,509.0,2830.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,subtotal,35,Total,238224.0,5502.0,179407.0,75375.0,319101.0,57787.0,18711.0,280026.0
2017Q2,2017,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,empty,36,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,89.0,60.0,120.0,95.0,244.0,48.0,6.0,202.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,5382.0,473.0,5132.0,2811.0,8666.0,363.0,11.0,8315.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,1423.0,235.0,1059.0,1345.0,3003.0,185.0,60.0,2879.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,2046.0,1150.0,1879.0,8910.0,12106.0,367.0,103.0,11843.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,458.0,303.0,689.0,1077.0,1838.0,142.0,0.0,1695.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,5914.0,778.0,5058.0,5523.0,12215.0,911.0,888.0,12189.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,14265.0,653.0,12648.0,2104.0,17022.0,1109.0,1092.0,17006.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,1934.0,16.0,1312.0,578.0,2528.0,281.0,125.0,2372.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,subtotal,47,Total,31511.0,3668.0,27897.0,22443.0,57622.0,3406.0,2285.0,56501.0
2017Q2,2017,Q2,Table 2,2,All Banks,Eastern Europe,empty,48,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,3397.0,0.0,3382.0,0.0,3397.0,33.0,63.0,3426.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,3196.0,533.0,2941.0,3819.0,7548.0,904.0,305.0,6951.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,41379.0,1645.0,28208.0,33478.0,76502.0,4760.0,15708.0,87447.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,8428.0,41.0,5708.0,2480.0,10949.0,433.0,405.0,10920.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,6808.0,197.0,4184.0,4066.0,11071.0,1078.0,1064.0,11054.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,801.0,250.0,798.0,314.0,1365.0,216.0,159.0,1309.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1659.0,97.0,1245.0,374.0,2130.0,375.0,50.0,1804.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,993.0,549.0,1007.0,25.0,1567.0,376.0,55.0,1245.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,647.0,271.0,727.0,0.0,918.0,191.0,34.0,761.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1918.0,87.0,1451.0,248.0,2253.0,278.0,290.0,2259.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,446.0,36.0,324.0,99.0,581.0,165.0,2.0,417.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,25867.0,4667.0,16037.0,65169.0,95703.0,7513.0,2131.0,90327.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,3788.0,1502.0,3404.0,651.0,5941.0,507.0,374.0,5807.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,1195.0,148.0,872.0,394.0,1737.0,200.0,71.0,1609.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,4146.0,0.0,964.0,68.0,4214.0,2722.0,204.0,1660.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,32783.0,798.0,24616.0,965.0,34546.0,8834.0,973.0,26682.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,subtotal,68,Total,137451.0,10821.0,95868.0,112150.0,260422.0,28585.0,21888.0,253678.0
2017Q2,2017,Q2,Table 2,2,All Banks,Latin America and Caribbean,empty,69,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,52238.0,6752.0,53896.0,27888.0,86878.0,4659.0,8636.0,90853.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,36667.0,3501.0,35382.0,33880.0,74048.0,4766.0,8681.0,77961.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,8128.0,2909.0,8443.0,4470.0,15507.0,1957.0,810.0,14360.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",36174.0,4415.0,37399.0,39614.0,80203.0,1343.0,5342.0,84205.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,10082.0,40.0,9430.0,239.0,10361.0,253.0,158.0,10264.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,3112.0,1895.0,4217.0,9424.0,14431.0,458.0,595.0,14566.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,453.0,28.0,424.0,1052.0,1533.0,114.0,23.0,1440.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,2400.0,1089.0,3171.0,4137.0,7626.0,337.0,512.0,7801.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,4141.0,0.0,2911.0,75.0,4216.0,392.0,649.0,4473.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,18609.0,769.0,14508.0,1540.0,20918.0,1247.0,439.0,20110.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,25220.0,3640.0,28487.0,18560.0,47420.0,353.0,1531.0,48594.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,2621.0,144.0,2348.0,7700.0,10465.0,415.0,246.0,10292.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,10338.0,3309.0,9603.0,3132.0,16779.0,2447.0,1152.0,15482.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9083.0,1721.0,7853.0,2256.0,13060.0,3324.0,993.0,10732.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,subtotal,86,Total,219266.0,30212.0,218072.0,153967.0,403445.0,22065.0,29767.0,411133.0
2017Q2,2017,Q2,Table 2,2,All Banks,Asia and Pacific,empty,87,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,region_header,88,Africa,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,53.0,159.0,162.0,1293.0,1505.0,327.0,0.0,1177.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,90,EGYPT,3546.0,119.0,3385.0,764.0,4429.0,286.0,15.0,4159.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,91,GHANA,1103.0,0.0,786.0,0.0,1103.0,667.0,182.0,617.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,92,KENYA,521.0,176.0,643.0,546.0,1243.0,30.0,1.0,1215.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,532.0,29.0,533.0,446.0,1007.0,90.0,3.0,921.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,1504.0,183.0,1577.0,1466.0,3153.0,180.0,77.0,3050.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,5645.0,438.0,4002.0,5685.0,11768.0,1037.0,1393.0,12123.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,3964.0,257.0,2764.0,1002.0,5223.0,2009.0,374.0,3591.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,subtotal,99,Total,16869.0,1361.0,13853.0,11202.0,29432.0,4627.0,2045.0,26853.0
2017Q2,2017,Q2,Table 2,2,All Banks,Africa,empty,100,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,20152.0,11.0,18996.0,341.0,20504.0,4657.0,291.0,16141.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,1080.0,72.0,910.0,351.0,1503.0,499.0,6.0,1010.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,23917.0,58.0,17688.0,27.0,24002.0,4663.0,2943.0,22284.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,379528.0,1384.0,253082.0,520.0,381432.0,59655.0,7984.0,329760.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,27849.0,9492.0,30826.0,32242.0,69583.0,12524.0,5640.0,62714.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,1422.0,153.0,894.0,33.0,1608.0,205.0,4.0,1408.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,2025.0,369.0,1487.0,384.0,2778.0,612.0,105.0,2269.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,4762.0,730.0,2944.0,146.0,5638.0,1992.0,229.0,3878.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,44914.0,11571.0,51661.0,28759.0,85244.0,6202.0,3579.0,82624.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,23289.0,1370.0,15392.0,217.0,24876.0,8496.0,2785.0,19161.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,subtotal,112,Total,528938.0,25210.0,393880.0,63020.0,617168.0,99505.0,23566.0,541249.0
2017Q2,2017,Q2,Table 2,2,All Banks,Banking Centers,empty,113,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,702.0,0.0,203.0,0.0,702.0,0.0,0.0,702.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,116,ASIAN,3684.0,0.0,731.0,0.0,3684.0,0.0,202.0,3886.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,118,EUROPEAN,16890.0,0.0,4840.0,0.0,16890.0,0.0,335.0,17225.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,8927.0,0.0,3096.0,0.0,8927.0,0.0,475.0,9401.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,3762.0,0.0,782.0,0.0,3762.0,0.0,6.0,3768.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,40.0,0.0,40.0,0.0,40.0,0.0,0.0,40.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,subtotal,122,Total,34005.0,0.0,9692.0,0.0,34005.0,0.0,1018.0,35022.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,empty,123,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,299964.0,162045.0,248222.0,12087704.0,12549713.0,356868.0,369191.0,12561969.0
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,empty,125,,,,,,,,,
2017Q2,2017,Q2,Table 2,2,All Banks,International & Regional Organizations,grand_total,126,Grand Total,2420418.0,417720.0,2026016.0,13176157.0,16014295.0,706420.0,706451.0,16013146.0
